TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
1.0,0.8519233333333335,0.8657965000000001,1.0,0.7140555000000001,0.7732288333333334,
0.9999971666666667,0.8470766666666666,0.8606631666666668,0.9999931666666667,0.7001661666666666,0.7386316666666666,
0.9999828333333333,0.8494303333333333,0.8523861666666667,0.9999573333333333,0.7154955,0.7340458333333334,
0.9999945,0.8218265000000001,0.8574368333333334,0.9999868333333334,0.6727341666666667,0.7498696666666668,
0.9999683333333333,0.8480036666666666,0.8510026666666666,0.9999198333333332,0.7139831666666666,0.7446996666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
