AUROC,AUPRC,Executio Time
0.8657965000000001,0.7732288333333334,
0.8606631666666668,0.7386316666666666,
0.8523861666666667,0.7340458333333334,
0.8574368333333334,0.7498696666666668,
0.8510026666666666,0.7446996666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
