Generation, Fitness
0,9999.5064625
1,9999.5131875
2,9999.51335
3,9999.51335
4,9999.51415
5,9999.51415
6,9999.51415
7,9999.51415
8,9999.5187625
9,9999.5187625
10,9999.5187625
11,9999.5187625
12,9999.5187625
13,9999.5187625
14,9999.5187625
15,9999.5187625
16,9999.5187625
17,9999.5187625
18,9999.5187625
19,9999.5187625
20,9999.5187625
21,9999.5187625
22,9999.5187625
23,9999.5187625
24,9999.5187625
25,9999.5187625
26,9999.5187625
27,9999.5187625
28,9999.5187625
29,9999.5187625
30,9999.5187625
31,9999.5187625
32,9999.5187625
33,9999.5187625
34,9999.5187625
35,9999.5187625
36,9999.5187625
37,9999.5187625
38,9999.5187625
39,9999.5193875
40,9999.5193875
41,9999.5193875
42,9999.5193875
43,9999.5193875
44,9999.5193875
45,9999.5193875
46,9999.5193875
47,9999.5193875
48,9999.5193875
49,9999.5193875
50,9999.5193875
51,9999.5193875
52,9999.5193875
53,9999.5193875
54,9999.5193875
55,9999.5193875
56,9999.5193875
57,9999.5193875
58,9999.5193875
59,9999.5193875
60,9999.5193875
61,9999.5193875
62,9999.5193875
63,9999.5193875
64,9999.5193875
65,9999.5193875
66,9999.5193875
67,9999.5193875
68,9999.5193875
69,9999.5193875
70,9999.5193875
