Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7223554285714284,0.6005368571428573,0.6209623571428571,0.47805985714285715,0.3943098571428571,0.41340057142857134,
0.7855012142857142,0.5913717857142856,0.6055377857142857,0.6356275,0.38989571428571423,0.40808921428571426,
0.7450939999999999,0.6139412857142856,0.6128042142857142,0.6097235000000001,0.3999176428571428,0.39945557142857135,
0.7876780714285714,0.6096093571428572,0.6013022142857142,0.6501687857142857,0.40574535714285714,0.40067250000000004,
0.7460499285714287,0.5699080714285715,0.6289762857142858,0.5721917857142857,0.3821865,0.4354879285714285,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
