Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
5.7648625000000004,6.018749999999999,5.8383375,245.7415625,249.66910000000001,245.08562500000002,13.156275,13.1731125,13.039200000000003,
5.7648625000000004,6.018749999999999,5.8383375,245.7415625,249.66910000000001,245.08562500000002,13.156275,13.1731125,13.039200000000003,
5.7648625000000004,6.018749999999999,5.8383375,245.7415625,249.66910000000001,245.08562500000002,13.156275,13.1731125,13.039200000000003,
5.7648625000000004,6.018749999999999,5.8383375,245.7415625,249.66910000000001,245.08562500000002,13.156275,13.1731125,13.039200000000003,
5.7648625000000004,6.018749999999999,5.8383375,245.7415625,249.66910000000001,245.08562500000002,13.156275,13.1731125,13.039200000000003,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
