Generation, Fitness
0,9952.051775
1,9962.6720375
2,9962.6720375
3,9962.6720375
4,9962.6720375
5,9962.6720375
6,9962.6720375
7,9962.6720375
8,9962.6720375
9,9962.6720375
10,9962.6720375
11,9962.6720375
12,9962.6720375
13,9962.6720375
14,9962.6720375
15,9962.6720375
16,9962.6720375
17,9962.6720375
18,9962.6720375
19,9962.6720375
20,9962.6720375
21,9962.6720375
22,9962.6720375
23,9962.6720375
24,9962.6720375
25,9966.6933
26,9967.3008
27,9967.35665
28,9967.35665
29,9967.35665
30,9967.35665
31,9993.98125
32,9993.98125
33,9993.98125
34,9993.98125
35,9993.98125
36,9993.98125
37,9993.98125
38,9993.98125
39,9993.98125
40,9993.98125
41,9993.98125
42,9993.98125
43,9993.98125
44,9993.98125
45,9993.98125
46,9993.98125
47,9993.98125
48,9993.98125
49,9993.98125
50,9993.98125
51,9993.98125
52,9993.98125
53,9993.98125
54,9993.98125
55,9993.98125
56,9993.98125
57,9993.98125
58,9993.98125
59,9993.98125
60,9993.98125
61,9993.98125
62,9993.98125
63,9993.98125
64,9993.98125
65,9993.98125
66,9993.98125
67,9993.98125
68,9993.98125
69,9993.98125
70,9993.98125
71,9993.98125
72,9993.98125
73,9993.98125
74,9993.98125
75,9993.98125
76,9993.98125
77,9993.98125
78,9993.98125
79,9993.98125
80,9993.98125
81,9993.98125
82,9993.98125
83,9993.98125
84,9993.98125
85,9993.98125
86,9993.98125
87,9993.98125
88,9993.98125
89,9993.98125
90,9993.98125
91,9993.98125
92,9993.98125
93,9993.98125
94,9993.98125
95,9993.98125
96,9993.98125
97,9993.98125
98,9993.98125
99,9993.98125
100,9993.98125
101,9993.98125
102,9993.98125
103,9993.98125
104,9993.98125
105,9993.98125
106,9993.98125
107,9993.98125
108,9993.98125
109,9993.98125
110,9993.98125
111,9993.98125
112,9993.98125
113,9993.98125
114,9993.98125
115,9993.98125
116,9993.98125
117,9993.98125
118,9993.98125
119,9993.98125
120,9993.98125
121,9993.98125
122,9993.98125
123,9993.98125
124,9993.98125
125,9993.98125
126,9993.98125
127,9993.98125
128,9993.98125
129,9993.98125
130,9993.98125
131,9993.98125
132,9993.98125
133,9993.98125
134,9993.98125
135,9993.98125
136,9993.98125
137,9993.98125
138,9993.98125
139,9993.98125
140,9993.98125
141,9993.98125
142,9993.98125
143,9993.98125
144,9993.98125
145,9993.98125
146,9993.98125
147,9993.98125
148,9993.98125
149,9993.98125
150,9993.98125
151,9993.98125
152,9993.98125
153,9993.98125
154,9993.98125
155,9993.98125
156,9993.98125
157,9993.98125
158,9993.98125
159,9993.98125
160,9993.98125
161,9993.98125
162,9993.98125
163,9993.98125
164,9993.98125
165,9993.98125
166,9993.98125
167,9993.98125
168,9993.98125
169,9993.98125
170,9993.98125
171,9993.98125
172,9993.98125
173,9993.98125
174,9993.98125
175,9993.98125
176,9993.98125
177,9993.98125
178,9993.98125
179,9993.98125
180,9993.98125
181,9993.98125
182,9993.98125
183,9993.98125
184,9993.98125
185,9993.98125
186,9993.98125
187,9993.98125
188,9993.98125
189,9993.98125
190,9993.98125
191,9993.98125
192,9993.98125
193,9993.98125
194,9993.98125
195,9993.98125
196,9993.98125
197,9993.98125
198,9993.98125
199,9993.98125
200,9993.98125
201,9993.98125
202,9993.98125
203,9993.98125
204,9993.98125
205,9993.98125
206,9993.98125
207,9993.98125
208,9993.98125
209,9993.98125
210,9993.98125
211,9993.98125
212,9993.98125
213,9993.98125
214,9993.98125
215,9993.98125
216,9993.98125
217,9993.98125
218,9993.98125
219,9993.98125
220,9993.98125
221,9993.98125
222,9993.98125
223,9993.98125
224,9993.98125
225,9993.98125
226,9993.98125
227,9993.98125
228,9993.98125
229,9993.98125
230,9993.98125
231,9993.98125
232,9993.98125
233,9993.98125
234,9993.98125
235,9993.98125
236,9993.98125
237,9993.98125
238,9993.98125
239,9993.98125
240,9993.98125
241,9993.98125
242,9993.98125
243,9993.98125
244,9993.98125
245,9993.98125
246,9993.98125
247,9993.98125
248,9993.98125
249,9993.98125
250,9993.98125
251,9993.98125
252,9993.98125
253,9993.98125
254,9993.98125
255,9993.98125
256,9993.98125
257,9993.98125
258,9993.98125
259,9993.98125
260,9993.98125
261,9993.98125
262,9993.98125
263,9993.98125
264,9993.98125
265,9993.98125
266,9993.98125
267,9993.98125
268,9993.98125
269,9993.98125
270,9993.98125
271,9993.98125
272,9993.98125
273,9993.98125
274,9993.98125
275,9993.98125
276,9993.98125
277,9993.98125
278,9993.98125
279,9993.98125
280,9993.98125
281,9993.98125
282,9993.98125
283,9993.98125
284,9993.98125
285,9993.98125
286,9993.98125
287,9993.98125
288,9993.98125
289,9993.98125
290,9993.98125
291,9993.98125
292,9993.98125
293,9993.98125
294,9993.98125
295,9993.98125
296,9993.98125
297,9993.98125
298,9993.98125
299,9993.98125
300,9993.98125
301,9993.98125
302,9993.98125
303,9993.98125
304,9993.98125
305,9993.98125
306,9993.98125
307,9993.98125
308,9993.98125
309,9993.98125
310,9993.98125
311,9993.98125
312,9993.98125
313,9993.98125
314,9993.98125
315,9993.98125
316,9993.98125
317,9993.98125
318,9993.98125
319,9993.98125
320,9993.98125
321,9993.98125
322,9993.98125
323,9993.98125
324,9993.98125
325,9993.98125
326,9993.98125
327,9993.98125
328,9993.98125
329,9993.98125
330,9993.98125
331,9993.98125
332,9993.98125
333,9993.98125
334,9993.98125
335,9993.98125
336,9993.98125
337,9993.98125
338,9993.98125
339,9993.98125
340,9993.98125
341,9993.98125
342,9993.98125
343,9993.98125
344,9993.98125
345,9993.98125
346,9993.98125
347,9993.98125
348,9993.98125
349,9993.98125
350,9993.98125
351,9993.98125
352,9993.98125
353,9993.98125
354,9993.98125
355,9993.98125
356,9993.98125
357,9993.98125
358,9993.98125
359,9993.98125
360,9993.98125
361,9993.98125
362,9993.98125
363,9993.98125
364,9993.98125
365,9993.98125
366,9993.98125
367,9993.98125
368,9993.98125
369,9993.98125
370,9993.98125
371,9993.98125
372,9993.98125
373,9993.98125
374,9993.98125
375,9993.98125
376,9993.98125
377,9993.98125
378,9993.98125
379,9993.98125
380,9993.98125
381,9993.98125
382,9993.98125
383,9993.98125
384,9993.98125
385,9993.98125
386,9993.98125
387,9993.98125
388,9993.98125
389,9993.98125
390,9993.98125
391,9993.98125
392,9993.98125
393,9993.98125
394,9993.98125
395,9993.98125
396,9993.98125
397,9993.98125
398,9993.98125
399,9993.98125
400,9993.98125
401,9993.98125
402,9993.98125
403,9993.98125
404,9993.98125
405,9993.98125
406,9993.98125
407,9993.98125
408,9993.98125
409,9993.98125
410,9993.98125
411,9993.98125
412,9993.98125
413,9993.98125
414,9993.98125
415,9993.98125
416,9993.98125
417,9993.98125
418,9993.98125
419,9993.98125
420,9993.98125
421,9993.98125
422,9993.98125
423,9993.98125
424,9993.98125
425,9993.98125
426,9993.98125
427,9993.98125
428,9993.98125
429,9993.98125
430,9993.98125
431,9993.98125
432,9993.98125
433,9993.98125
434,9993.98125
435,9993.98125
436,9993.98125
437,9993.98125
438,9993.98125
