TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.846581249999996,53.746137499999996,49.47652500000001,1471.2506999999998,7552.30415625,6398.7949875,37.879000000000005,85.92165000000001,78.88026250000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
