TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3886785714285715,0.8006071428571427,0.8188214285714286,0.31170714285714285,1.2690642857142858,1.3473000000000004,0.5472071428571429,1.1003500000000002,1.1267857142857143,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
