Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
343.04195625000006,1011651.6104125001,847.5506250000001,912.0998062499999,3442226.7464,1649.335725
319.22951875,873571.2605500002,835.3218500000002,993.9555687499999,4044108.1774875,1823.7542249999997
313.0568999999999,830727.5927375002,776.182225,900.4771125,3533976.6982312505,1628.2342125
313.05690000000004,830727.5927375001,776.182225,846.5259937499999,2965790.5899812505,1516.984475
343.04195625,1011651.6104125002,847.5506250000001,885.57776875,3250907.3248687503,1573.7031687499998
301.15068125000005,761687.4178062502,770.0678375000001,1013.5498249999999,4087338.841100001,1853.1991687500001
324.27755,858011.9026812501,818.0799937500003,918.2646749999999,3595740.58176875,1671.79744375
337.3083562500001,985455.1032937503,900.5758625000002,1056.17645,4450705.43328125,1943.1079625
336.18376875,927052.0776125004,824.1943812500002,851.22976875,3274509.25770625,1531.8927
312.19252500000005,755421.5866000002,779.8938500000002,1029.54685625,4144759.9633812504,1861.6076
301.15068125000005,761687.4178062502,770.0678375000001,889.6806437500001,3383363.3964375,1578.796675
343.04195625,1011651.6104125001,847.5506250000001,856.6633312499998,3269328.9470062503,1527.6451062499998
318.79049999999995,856924.09985625,723.1569875,901.8371249999998,3535459.4189937506,1651.8436374999999
384.93323124999995,1261615.8030187504,925.0334125000002,946.5093499999999,4080108.9086375004,1745.55735625
319.22951875,873571.2605500001,835.3218500000003,1039.3138687499998,4324631.22156875,1899.2801687499998
331.1357375,942611.43548125,841.4362375000002,960.54226875,3951775.63911875,1769.080275
349.2145750000001,1054495.278225,906.6902500000003,1091.10499375,4653270.7906,2002.6538374999996
337.30835625000003,985455.1032937503,900.5758625000002,1147.2423562499998,4979394.0683375,2128.1015687500003
324.96311875000004,899767.76766875,782.2966125,851.9949062499999,3260975.40585,1551.46708125
317.926125,781618.0937187502,726.8686125000002,871.2552062499998,3163991.9194625006,1556.65244375
331.13573750000006,942611.4354812502,841.4362375000002,934.1539499999999,3559981.3337125005,1665.40941875
331.1357375,942611.4354812503,841.4362375000002,1042.34479375,4391678.59405,1922.19295625
319.22951875,873571.2605500002,835.3218500000003,969.7694249999998,3967639.8024999998,1797.1823437499997
343.04195625,1011651.6104125001,847.5506250000001,990.4133874999999,4042284.27745625,1798.30869375
336.8693375,968807.9426000001,788.4110000000001,959.0264374999998,3998000.38776875,1740.9300437499996
359.99620625,1065132.4274750007,836.4231562500004,895.5108437499999,3676941.453356251,1656.8498812499997
324.96311875000004,899767.7676687501,782.2966125000002,903.3664375,3684540.8743,1662.54413125
331.1357375,942611.4354812502,841.4362375000002,960.5141874999999,3882873.8859375,1740.76576875
331.1357375,942611.43548125,841.4362375000001,920.3267812500001,3718991.5174687505,1679.81704375
318.1049312500001,815168.2348687503,758.9403687500002,938.8390937499998,3984577.3700625002,1753.2628250000002
318.10493125000005,815168.2348687501,758.9403687500002,838.4268,3272404.5047125,1540.5277187499998
311.24674374999995,730568.7020687502,735.5841250000002,893.32855,3625332.7965812497,1623.6780750000003
319.22951875000007,873571.2605500002,835.3218500000003,917.1445937499998,3412462.20768125,1650.62458125
337.30835625,985455.1032937502,900.5758625000002,1086.7401312499999,4444045.710481251,1960.67668125
359.99620625,1065132.427475,836.4231562500003,835.86595625,3449342.2963312506,1507.4571937499998
331.1357375000001,942611.43548125,841.4362375000003,964.6657312499998,3700747.37871875,1714.7694125
343.04195625,1011651.6104125002,847.5506250000001,837.1082624999999,3255390.5353874993,1510.7629124999996
313.0569,830727.5927375001,776.1822249999999,881.0591812499998,3474406.5839875,1633.9089375
349.21457499999997,1054495.2782250002,906.6902500000002,1007.2972999999998,4242346.032537499,1864.9017937499996
301.15068124999993,761687.4178062502,770.0678375000001,906.83560625,3485777.9762999997,1626.1864562500002
313.05690000000004,830727.5927375001,776.182225,907.60910625,3438191.3433250007,1623.9928687499998
301.15068125000005,761687.4178062502,770.0678375000001,954.45870625,3774902.0615625004,1720.7074999999998
347.9111812499999,962542.1113937502,798.2370125000001,726.3688249999998,2733972.3843812495,1321.6872437499997
354.948175,1080691.7853437501,853.6650125000001,895.5663812499998,3584056.4799625,1629.7394375
301.15068125,761687.4178062502,770.0678375000002,968.36078125,3956866.1144062504,1784.0267749999998
318.10493125,815168.23486875,758.9403687500003,827.2524062499999,3085702.5512375003,1506.00955
331.13573749999995,942611.4354812502,841.4362375000002,992.2918999999998,3867540.979968751,1775.1711875
312.19252500000005,755421.5866000003,779.8938500000002,1046.61561875,4264088.9090312505,1920.3176499999997
336.18376875,927052.0776125002,824.1943812500003,929.1277375,3528365.0842437507,1662.90518125
343.04195625000006,1011651.6104125002,847.5506250000002,877.2920187499999,3619959.09771875,1618.1404625000002
343.04195625,1011651.6104125002,847.5506250000002,906.673125,3596850.2708687503,1640.6324187499997
361.12079374999996,1123535.45315625,912.8046375000004,969.34280625,3780309.5465000006,1720.2905124999997
373.02701250000007,1192575.6280875,918.9190250000003,897.7194999999999,3547700.5254999995,1601.59816875
373.02701249999996,1192575.6280875003,918.9190250000004,996.9566562499999,4141023.38455,1829.8386875
324.96311875000004,899767.76766875,782.2966125,921.21018125,3632894.0924937497,1675.599675
313.0568999999999,830727.5927375001,776.182225,922.0438437499998,3480859.0472812504,1647.5708125
354.94817500000005,1080691.7853437506,853.6650125000001,921.8237812499999,3869324.41214375,1691.7597250000001
361.12079375,1123535.4531562503,912.8046375000002,899.180925,3526910.8853625,1601.82273125
313.0569,830727.5927375002,776.1822250000001,834.22026875,3096645.367275,1491.184825
313.0569,830727.5927375,776.182225,999.56315,3881853.8986937506,1810.7600625
343.04195625,1011651.6104125002,847.5506250000002,992.8935999999999,3975990.2262500003,1793.34766875
324.96311875000004,899767.7676687501,782.2966125,885.7678562499999,3473052.3965687505,1613.6718125
343.04195625,1011651.6104125002,847.5506250000002,1000.0059374999998,3954019.32073125,1786.5400062499998
324.96311875000004,899767.76766875,782.2966125000002,919.0541374999998,3627952.44560625,1664.1875125000001
343.04195625000006,1011651.6104125001,847.550625,903.9019875,3515551.2077499996,1621.63648125
312.37133125,788971.7277500002,811.9656062500004,908.8111812499999,3601828.7426062506,1667.3677437499998
