Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
324.9631187499999,899767.7676687501,782.2966125000002,819.8468499999999,2909930.908193751,1451.3941249999998
318.10493125000005,815168.2348687502,758.9403687500002,929.9243187499999,3476311.368362501,1664.1460687499998
286.9952875,575841.1915124999,611.1904874999999,756.52944375,2712549.98990625,1337.2105
281.76845000000003,557850.40823125,596.3605875,680.0194687499999,2096393.0735687497,1214.1279375
318.81268124999997,701726.0569312501,645.5748500000002,546.69554375,1564171.44395,926.4174812500002
265.2530875000001,497296.45850625,528.1698312500001,663.1254250000001,2189447.76371875,1200.8869437499998
336.00496250000003,893501.9364625001,792.1226250000002,879.0639249999998,3364761.1055562505,1595.0297187499998
306.01990624999996,712577.9187875001,720.754225,870.1934625,3370056.163375,1613.2506937500002
331.13573750000006,942611.4354812503,841.4362375000003,963.4399624999999,4040134.1408750005,1778.718425
317.926125,781618.0937187502,726.8686125,818.9735187499998,2886794.9813375,1447.247475
325.84967499999993,819875.73088125,701.00285,656.9084,2243032.5842500003,1197.02056875
311.9323125000001,772324.5670562501,699.80074375,783.4647125000001,2916973.56101875,1428.9515562499998
317.926125,781618.0937187502,726.8686125000002,668.6387375,2027001.4646812498,1139.27109375
295.8646187499999,638951.71320625,629.63445,704.8444312500002,2352024.9797062497,1265.4356625000003
316.8015375,723215.0680375001,650.4871312500001,744.29653125,2712402.95845625,1341.0554375000002
304.89531874999994,654174.8931062501,644.37274375,578.2153874999999,1538321.1979499997,969.3663562500001
294.0544625,538792.8225374998,589.0363500000002,596.8432,1694921.3054937497,990.73939375
283.33192500000007,609180.3012500001,593.4238437500002,568.3105937500001,1426576.8800750005,951.4641375
294.9780625000001,718843.7499937501,710.9282124999999,859.7034249999999,3242722.17020625,1546.0990437500002
322.97415624999996,766058.7358500003,709.6267562500002,714.08115,2360752.8152375002,1255.2349874999998
343.04195625000006,1011651.6104125002,847.5506250000002,986.6329124999999,4135146.9271375006,1818.8034874999998
329.83234375,850658.2686500001,732.9830000000001,721.1894625,2728169.0740750004,1321.4865812500002
313.0569000000001,830727.5927375001,776.1822250000001,850.7173937499999,3194910.49875625,1536.1219375
294.9780625,718843.7499937501,710.9282125,895.6845249999999,3415493.4597312496,1640.4273062499997
292.9891,585134.718175,638.25835625,748.35293125,2511957.87700625,1328.29129375
373.0270125,1192575.6280875003,918.9190250000001,1029.27760625,4303498.1028,1877.2880999999998
310.88913125,663468.4197687502,671.4406125000002,794.0876437499999,2999615.3137812503,1461.5455749999999
322.97415624999996,766058.7358500003,709.6267562500003,752.7164437499999,2713230.1920062504,1337.6603749999997
306.0199062500001,712577.9187875002,720.7542250000002,775.7827,2589858.6084062504,1373.5817437500002
336.18376875000007,927052.0776125003,824.1943812500003,901.3585687499999,3419890.848087501,1623.99025625
324.96311875000004,899767.7676687501,782.2966125,728.14210625,2537785.4120625006,1307.793175
336.18376875,927052.0776125002,824.1943812500002,915.5766437499999,3750528.2613875,1711.13856875
306.01990625,712577.9187875001,720.7542250000001,895.5814249999999,3265460.71829375,1614.6015062499998
311.06793749999997,697018.5609187502,703.5123687500002,758.3180374999998,2646685.47774375,1346.18129375
286.9952875000001,575841.1915124999,611.1904875,683.85048125,2351613.4053749996,1273.5580249999998
341.7385625,919698.4435812501,739.0973875,656.3321687499999,2277126.9600437502,1190.2726937499997
286.142325,646040.0972187499,595.1695249999999,696.9912937500001,2328801.8396312506,1238.893225
304.89531875,654174.8931062501,644.3727437499999,669.6452687499999,2147455.2654875,1147.65325625
318.10493125000016,815168.2348687502,758.9403687500001,856.5138625000001,3350505.228712501,1576.5253875
311.06793749999997,697018.56091875,703.5123687500001,747.52941875,2527221.37099375,1354.56558125
277.78578125,527067.8704625,564.3804375,561.8541624999999,1620397.0125562493,987.8076812500002
335.05918125,868649.0519312501,747.8129000000002,651.28831875,2270579.0030125002,1176.5090312499997
305.07412500000004,687725.0342562502,676.4445000000002,825.670675,3164620.7722750003,1510.566875
300.02609375000003,703284.392125,693.6863562500001,745.89839375,2606487.9282187507,1370.34864375
300.02609375000003,703284.392125,693.68635625,798.6232249999998,2954487.8296437506,1413.69936875
304.89531874999994,654174.8931062502,644.3727437500002,716.3813687499999,2518029.99615625,1241.4453875
307.7708375,707991.8881375,635.7488374999999,580.5524125000001,1679302.47386875,1037.1277750000002
282.8338125,511508.51259375,547.13858125,611.648275,1906775.62198125,1055.06671875
341.9173687499999,953248.5847312501,771.1691437500002,740.621375,2733723.9598062504,1329.77619375
335.05918125,868649.05193125,747.8129000000002,792.0406249999997,3090381.9676562496,1463.2104625
309.76454375,605065.3940875,595.0591312500001,573.1969375,1538389.1720187503,974.1660125000001
305.96068124999994,607832.9974687501,595.1507375000002,592.39169375,1857817.37924375,1040.8431812500003
343.04195625,1011651.6104125001,847.5506250000002,1074.8929875,4666682.94923125,1978.5906249999998
324.9631187499999,899767.7676687501,782.2966124999999,877.91441875,3387549.2429812504,1566.601375
292.9891,585134.718175,638.2583562500001,748.0878625,2535650.77278125,1338.1766562499997
331.1357375,942611.4354812502,841.4362375000002,962.1855437499999,3998672.9039187497,1799.7867999999999
334.880375,835098.9107812501,715.7411437500002,639.4933374999999,1984633.60543125,1146.87284375
298.90150625,644881.36644375,617.3048750000002,658.93856875,2037618.02413125,1136.36463125
300.91265,623392.3553375001,612.3925937500001,591.3147937499999,1697331.9743999997,1020.6017125000001
293.87565624999996,505242.6813875001,556.9645937500001,557.1800187499999,1628439.4446750002,976.1261625
309.94335,638615.5352375002,627.1308875000002,686.3145000000001,2229622.98246875,1205.6216749999999
265.25308750000005,497296.45850625,528.1698312500001,584.83929375,1495677.47141875,1005.8693250000002
324.9631187499999,899767.7676687501,782.2966124999999,952.9758312499999,3927154.1089749997,1728.3703062499999
299.84728750000005,669734.2509750002,661.6146000000001,588.406425,1636030.0615437503,1005.55704375
311.9323125,772324.5670562501,699.8007437499999,772.6967,3123765.6695375005,1439.4559312500003
289.00643125,554352.1804062501,606.2782062500002,594.2682625,1715723.2879,1017.8559500000001
311.75350624999993,738774.42590625,667.7289875,639.76599375,1870283.2962625003,1101.47954375
292.81029374999997,551584.5770250002,606.1866000000001,604.6415625000001,1635601.52595,1041.73075625
287.94106875,600694.0760437502,655.5002125,780.1322937499999,2637827.1538937506,1375.6298437500002
349.214575,1054495.2782250002,906.6902500000002,1004.1012187499998,4189308.45740625,1831.45301875
324.96311875000004,899767.76766875,782.2966125,960.63306875,3971984.8936125003,1762.3301875
307.77083749999997,707991.8881374999,635.7488375,648.7352875000001,2141669.028325,1154.8921875
300.91265,623392.3553375001,612.3925937500001,635.2233500000001,1937365.7016687496,1079.757275
300.91265000000004,623392.3553375001,612.3925937500002,631.42611875,1917100.1833125001,1094.9642999999999
373.0270125,1192575.6280875,918.9190250000001,994.6756687499999,4277571.80844375,1841.9487250000002
313.0568999999999,830727.5927375002,776.1822250000001,940.1398125000001,3796375.2554625003,1728.4557812500002
304.2211625,757923.9399625001,660.4235374999998,666.5639812500001,1957705.8251562503,1139.2163125000002
311.93231250000014,772324.5670562501,699.80074375,773.3088437499999,3100999.89255625,1456.7526750000002
288.8276249999999,520802.0392562501,574.20645,548.3240562500001,1408119.4276687498,934.99531875
293.87565624999996,505242.6813875001,556.9645937500001,560.8846249999999,1559563.8347562503,984.2328749999999
323.83853125,841364.7419875,705.9151312500003,670.6168124999999,2314943.2118875002,1210.5824124999997
322.97415624999996,766058.7358500002,709.6267562500001,589.79610625,1600349.4419875,992.84058125
354.94817500000005,1080691.7853437504,853.6650125000002,944.7034249999999,3964002.08929375,1719.9337749999997
354.94817499999994,1080691.7853437504,853.6650125000001,838.5091499999999,3311632.0638874997,1517.1780937499998
306.01990624999996,712577.9187875001,720.754225,938.19408125,3699146.6009125,1709.7602562499999
299.84728749999994,669734.2509750001,661.6146,764.8048062499998,2642359.52365625,1338.0664749999999
318.79050000000007,856924.0998562501,723.1569875000001,770.83668125,2868787.9451375,1416.5466249999997
316.80153749999994,723215.0680375001,650.4871312500001,676.9468062499999,2035278.0437999999,1159.9558
311.9323125,772324.5670562501,699.80074375,724.5068499999999,2625433.1096375003,1291.6585187499998
361.12079374999996,1123535.4531562503,912.8046375000004,963.3841562499999,4020964.5033625,1745.2690125
288.1198750000001,634244.2171937501,687.5719687500001,761.7529937500001,2768535.9724000003,1375.1324937499999
349.214575,1054495.2782250005,906.6902500000002,955.4547187499999,3721254.4716625,1737.1638624999998
308.26895,805663.6767937501,682.0341000000001,666.1321937499999,2035545.7177000002,1152.8367125
300.91265,623392.3553375001,612.3925937500002,671.7157500000001,2424759.3296937495,1221.9325374999999
330.01115000000004,884208.4098000001,765.0547562500002,937.07653125,3797390.7590750004,1697.9308687499997
324.9631187500001,899767.7676687501,782.2966125,879.4816374999999,3458228.1123500005,1585.7974874999998
300.7116625,745040.2571125,657.902975,643.82691875,1981895.8522375,1122.66264375
304.89531875,654174.8931062502,644.3727437500002,757.23855,2798536.99841875,1391.02863125
316.8015375,723215.0680375001,650.4871312500002,637.20595625,2113302.27854375,1181.155525
296.3627312500001,736623.5018625001,675.9197125000001,757.32670625,2597627.75795625,1329.42125
300.91265,623392.3553374999,612.3925937500001,616.35329375,1707569.9464375,1066.0803125000002
318.99148750000006,735276.1980812501,677.6466062500002,661.6754000000001,2102262.8126687496,1149.266825
331.1357375000001,942611.4354812502,841.4362375000001,972.8673187499999,4011145.3611749997,1783.89365625
336.00496250000003,893501.9364625002,792.1226250000002,705.61428125,2228871.14385625,1212.3345249999998
282.83381249999996,511508.5125937501,547.1385812499999,590.0534062499999,1572530.57083125,998.4851062500002
286.142325,646040.09721875,595.1695249999999,542.7848375000001,1338285.5533187499,920.9432125
349.21457499999997,1054495.2782250002,906.6902500000002,1025.1875125,4185929.653825001,1846.1965312499997
336.86933750000003,968807.9426000001,788.411,889.2771749999998,3417893.6152999997,1578.7963874999996
286.142325,646040.09721875,595.1695249999999,649.52006875,1993048.4730625,1153.49534375
