Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9627895185185186,0.9074074074074074,0.9074074074074074,0.805586851851852,0.8159287777777778,0.8159287777777778,
0.9251665555555556,0.9076922962962962,0.9076922962962962,0.7876547037037039,0.8153846296296295,0.8153846296296295,
0.9312275555555557,0.9091168148148149,0.9091168148148149,0.8037614074074073,0.8154321111111111,0.8154321111111111,
0.9492342592592593,0.8940171111111112,0.8940171111111112,0.7911328148148148,0.7785493703703703,0.7785493703703703,
0.9476533333333331,0.9096865925925925,0.9096865925925925,0.7979361851851853,0.8154533703703704,0.8154533703703704,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
