Generation, Fitness
0,9664.40513125
1,9666.59971875
2,9666.59971875
3,9669.8447375
4,9669.8447375
5,9669.8447375
6,9669.8447375
7,9669.8447375
8,9670.0061375
9,9670.0061375
10,9670.0061375
11,9670.0061375
12,9670.0061375
13,9670.0061375
14,9670.0061375
15,9670.0061375
16,9670.0061375
17,9670.0061375
18,9670.0061375
19,9670.0061375
20,9670.0061375
21,9670.04223125
22,9670.04223125
23,9670.04223125
24,9670.04223125
25,9670.04223125
26,9670.04223125
27,9670.04223125
28,9670.04223125
29,9670.04223125
30,9670.04223125
31,9670.04223125
32,9670.04223125
33,9670.04223125
34,9670.15848125
35,9670.15848125
36,9670.15848125
37,9670.15848125
38,9670.15848125
39,9670.15848125
40,9670.15848125
41,9670.15848125
42,9670.15848125
43,9670.15848125
44,9670.15848125
45,9670.15848125
46,9670.15848125
47,9670.15848125
48,9670.15848125
49,9670.15848125
50,9670.15848125
51,9670.15848125
52,9670.15848125
53,9670.15848125
54,9670.15848125
55,9670.15848125
56,9670.15848125
57,9670.15848125
58,9670.15848125
59,9670.15848125
60,9670.15848125
61,9670.15848125
62,9670.15848125
63,9670.15848125
64,9670.374825
65,9670.374825
66,9670.374825
67,9670.374825
68,9670.374825
69,9670.43781875
70,9670.43781875
71,9670.43781875
72,9670.6708625
73,9670.6708625
74,9670.6708625
75,9670.6708625
76,9670.6708625
77,9670.6708625
78,9671.37480625
79,9671.37480625
80,9671.37480625
81,9671.37480625
82,9671.37480625
83,9671.37480625
84,9671.37480625
85,9671.37480625
86,9671.37480625
87,9671.37480625
88,9671.37480625
89,9671.37480625
90,9671.37480625
91,9671.37480625
92,9671.37480625
93,9671.37480625
94,9671.37480625
95,9671.37480625
96,9671.37480625
97,9671.37480625
98,9671.37480625
99,9671.37480625
100,9671.37480625
101,9671.37480625
102,9671.37480625
103,9671.37480625
104,9671.37480625
105,9671.37480625
106,9671.37480625
107,9671.37480625
108,9671.37480625
109,9671.37480625
