Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.9789071428571431,1.722921428571429,1.301557142857143,1.089042857142857,2.0595499999999998,1.3931214285714286
1.0126500000000003,1.7919071428571431,1.3323785714285712,1.088407142857143,1.99855,1.3725785714285714
0.9654214285714288,1.6938428571428574,1.285807142857143,1.0490071428571428,1.9555428571428572,1.3621285714285711
0.9998500000000001,1.7543500000000003,1.318692857142857,1.099235714285714,2.0554499999999996,1.3961214285714285
1.0126500000000003,1.7919071428571434,1.3323785714285712,1.0864071428571427,1.9902000000000002,1.3757214285714283
1.02545,1.829464285714286,1.3460642857142857,1.0797142857142856,1.9841357142857141,1.3719499999999998
0.9257714285714286,1.5953214285714281,1.2442428571428574,1.0225857142857142,1.9386142857142856,1.3585071428571427
0.9858000000000001,1.7309428571428573,1.3045000000000002,1.0716857142857141,1.9506142857142859,1.3600357142857142
1.03825,1.8670214285714286,1.3597499999999998,1.073757142857143,1.9423714285714286,1.3655571428571427
0.9985999999999999,1.7685,1.3181857142857145,1.064814285714286,1.9829214285714283,1.3720714285714286
0.9998500000000002,1.7543500000000003,1.3186928571428573,1.0828,1.9865357142857138,1.3783571428571426
0.9998500000000002,1.7543500000000003,1.3186928571428571,1.0844857142857143,2.008171428571429,1.3863999999999999
0.9858000000000001,1.7309428571428571,1.3045000000000002,1.0630714285714287,1.9769142857142856,1.3772
1.0254500000000002,1.829464285714286,1.3460642857142857,1.0707000000000002,1.9429928571428572,1.3619142857142859
0.97175,1.707535714285714,1.2903071428571429,1.025864285714286,1.9051214285714286,1.3435000000000001
1.0651,1.9279857142857146,1.3876285714285712,1.0919500000000002,1.9675428571428568,1.3673
0.9526214285714286,1.6562857142857141,1.2721214285714286,1.0721285714285713,2.0223714285714287,1.3845571428571428
1.02545,1.829464285714286,1.3460642857142857,1.0859571428571428,2.0037857142857143,1.3785928571428572
1.02545,1.8294642857142858,1.3460642857142857,1.0666,1.9398000000000002,1.3596642857142858
1.0523000000000002,1.8904285714285718,1.3739428571428571,1.1021,1.9780142857142857,1.3745571428571426
1.01265,1.7919071428571431,1.3323785714285716,1.0900642857142857,2.024028571428571,1.3934214285714286
1.02545,1.829464285714286,1.3460642857142857,1.0857857142857141,2.000707142857143,1.3770714285714283
1.02545,1.829464285714286,1.3460642857142857,1.0773714285714286,1.9897428571428573,1.3767285714285715
1.0523,1.8904285714285718,1.373942857142857,1.101392857142857,2.0040142857142853,1.38365
1.0395,1.8528714285714292,1.3602571428571426,1.1110642857142856,2.015535714285714,1.3874071428571428
1.0254500000000002,1.8294642857142858,1.3460642857142857,1.0759142857142856,1.987807142857143,1.3772571428571427
1.0382500000000001,1.8670214285714286,1.3597499999999998,1.0706714285714285,1.9675214285714286,1.3712071428571428
1.03825,1.8670214285714288,1.3597499999999998,1.0631,1.9196357142857146,1.3491071428571428
1.0114000000000003,1.8060571428571428,1.3318714285714286,1.0485785714285714,1.961078571428571,1.3668214285714286
0.9858,1.7309428571428571,1.3045000000000002,1.0600785714285714,1.9728714285714284,1.3715642857142856
1.01265,1.7919071428571431,1.3323785714285712,1.0821571428571428,1.9930071428571428,1.3776857142857144
1.03825,1.8670214285714288,1.35975,1.079807142857143,1.9939357142857144,1.3798499999999996
1.0254500000000002,1.8294642857142858,1.3460642857142855,1.0615,1.9535857142857147,1.3666500000000001
1.0114,1.8060571428571426,1.3318714285714284,1.0592357142857143,1.946692857142857,1.3515214285714285
0.9998500000000002,1.75435,1.3186928571428571,1.0769285714285715,1.9608285714285714,1.3677285714285714
1.0395,1.8528714285714292,1.3602571428571426,1.0987214285714284,1.9849785714285715,1.37485
1.02545,1.829464285714286,1.3460642857142857,1.0792214285714283,1.9936642857142857,1.3779357142857143
1.0523,1.8904285714285718,1.3739428571428571,1.0871642857142856,1.9536071428571429,1.3650642857142858
1.0651,1.9279857142857146,1.3876285714285712,1.0793499999999998,1.9479357142857143,1.3619571428571429
