Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0518000000000003,1.8812000000000002,1.371214285714286,1.0379071428571425,1.862714285714286,1.3163928571428571
1.0445,1.8577500000000005,1.3626357142857144,1.0596142857142858,1.9498642857142856,1.3631714285714285
0.9346357142857145,1.618107142857143,1.2526499999999998,0.9957428571428572,1.896857142857143,1.332042857142857
0.9450285714285718,1.641857142857143,1.2603000000000002,0.9897857142857143,1.8397357142857145,1.3029428571428567
0.938857142857143,1.6323142857142858,1.257507142857143,0.9582499999999998,1.7673571428571424,1.2700999999999998
0.8944714285714287,1.5252785714285717,1.21355,0.9744214285714285,1.8658571428571427,1.3190928571428573
0.9717214285714288,1.7016928571428571,1.2880285714285715,1.0019571428571428,1.8537499999999996,1.3147071428571429
1.0178071428571431,1.7979142857142862,1.3349071428571428,1.0277071428571427,1.8911071428571427,1.3316285714285716
1.025107142857143,1.8213642857142855,1.3434857142857144,1.015342857142857,1.8393142857142857,1.3103214285714286
0.9655500000000001,1.6921499999999998,1.2852357142857145,1.0099142857142858,1.9050714285714285,1.339742857142857
0.9079428571428573,1.558271428571429,1.2249214285714285,0.9582357142857144,1.7896571428571426,1.2852214285714285
0.9450285714285717,1.641857142857143,1.2603000000000002,0.9647857142857142,1.780742857142857,1.2778142857142856
0.938857142857143,1.6323142857142856,1.2575071428571432,0.9802857142857143,1.8063,1.295507142857143
0.946157142857143,1.6557642857142856,1.2660857142857143,0.9634857142857142,1.7873714285714286,1.2851428571428571
0.9326857142857142,1.6227714285714285,1.254714285714286,0.9791857142857142,1.8728,1.3115642857142855
0.938857142857143,1.6323142857142856,1.257507142857143,0.9528928571428571,1.7740571428571426,1.276492857142857
0.9984142857142858,1.7615285714285718,1.3157571428571428,1.0515285714285714,1.9889928571428572,1.3659785714285715
1.032407142857143,1.8448142857142855,1.3520642857142857,1.016907142857143,1.8526428571428568,1.3158785714285712
1.0518,1.8812,1.371214285714286,1.048792857142857,1.9138142857142857,1.3473
1.025107142857143,1.8213642857142858,1.3434857142857144,1.030642857142857,1.9149928571428572,1.3342928571428572
0.9346357142857145,1.618107142857143,1.2526500000000003,0.9766142857142858,1.8342642857142855,1.2993999999999999
0.8944714285714287,1.525278571428572,1.21355,0.9925428571428571,1.869514285714286,1.3262714285714288
0.9017714285714288,1.548728571428572,1.2221285714285712,0.9358428571428572,1.714892857142857,1.25535
1.0057142857142858,1.7849785714285715,1.3243357142857144,0.9897,1.799278571428571,1.292092857142857
0.9540285714285716,1.6544928571428574,1.2718,1.0431285714285714,1.9821785714285716,1.3673928571428573
0.998414285714286,1.7615285714285716,1.3157571428571428,1.0201928571428571,1.8961214285714287,1.3408142857142857
