TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999988421052631,0.8980303684210527,0.8993838421052631,0.999993947368421,0.5922657368421053,0.5691186842105264,
1.0,0.8987201578947369,0.9019924210526316,1.0,0.6078568421052633,0.6359843157894737,
0.9999941578947368,0.8972698421052631,0.9284776842105262,0.9999694736842105,0.634245894736842,0.6043496842105264,
0.9999976842105261,0.8997546842105263,0.9073155789473685,0.999988,0.5697926842105264,0.6694602631578945,
0.9999941578947368,0.8986325263157894,0.9146161578947369,0.9999709999999999,0.503093105263158,0.6474709473684211,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
