Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8490460157126825,NaN,1.471554507816058
1.0,1.0,0.0,0.8540965207631875,NaN,1.4068374987479426
1.0,1.0,0.0,0.8479236812570146,NaN,1.4676740571602258
1.0,1.0,0.0,0.851290684624018,NaN,1.4753062428694963
1.0,1.0,0.0,0.8479236812570148,NaN,1.4678081798640819
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8434343434343434,NaN,1.4868845223169314
1.0,1.0,0.0,0.8479236812570146,NaN,1.4868739958146886
1.0,1.0,0.0,0.8490460157126823,NaN,1.493034532436064
1.0,1.0,0.0,0.8479236812570146,NaN,1.4753808571627824
1.0,1.0,0.0,0.8484848484848485,NaN,1.4728600333010808
1.0,1.0,0.0,0.8451178451178452,NaN,1.4830741512887669
1.0,1.0,0.0,0.8484848484848485,NaN,1.4794934255342636
1.0,1.0,0.0,0.8479236812570146,NaN,1.4707691803293679
1.0,1.0,0.0,0.8484848484848485,NaN,1.4640699506872152
1.0,1.0,0.0,0.846240179573513,NaN,1.4839854074373326
1.0,1.0,0.0,0.8484848484848486,NaN,1.488283934286659
1.0,1.0,0.0,0.8490460157126825,NaN,1.4918150201824127
1.0,1.0,0.0,0.846240179573513,NaN,1.4933325828275523
1.0,1.0,0.0,0.8484848484848485,NaN,1.4863629055723335
1.0,1.0,0.0,0.8479236812570146,NaN,1.4782077349242126
1.0,1.0,0.0,0.8468013468013469,NaN,1.4920291642810155
1.0,1.0,0.0,0.8524130190796859,NaN,1.471994101577307
1.0,1.0,0.0,0.8484848484848485,NaN,1.4774923120954269
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8456790123456791,NaN,1.4848105102937927
1.0,1.0,0.0,0.8490460157126825,NaN,1.4854948650172464
1.0,1.0,0.0,0.8490460157126825,NaN,1.486411015044817
1.0,1.0,0.0,0.8484848484848485,NaN,1.475707513023443
1.0,1.0,0.0,0.8479236812570146,NaN,1.4763300170702363
1.0,1.0,0.0,0.8490460157126825,NaN,1.4838544896295838
1.0,1.0,0.0,0.8496071829405163,NaN,1.4945233009711187
1.0,1.0,0.0,0.8479236812570146,NaN,1.4819816656546114
1.0,1.0,0.0,0.8473625140291807,NaN,1.4981643003293241
