Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8468013468013469,NaN,1.487840457520099
1.0,1.0,0.0,0.8484848484848485,NaN,1.47977239806097
0.9999378573204076,0.9998793703703704,3.2270476330453665E-4,0.8692480359147027,NaN,1.2484062846506745
1.0,1.0,0.0,0.8748597081930417,NaN,1.2470625405328801
1.0,1.0,0.0,0.867003367003367,NaN,1.3238188082297004
0.9999378573204076,0.9998793703703704,3.225319721483411E-4,0.8714927048260382,NaN,1.2702733389740684
1.0,1.0,0.0,0.8479236812570146,NaN,1.5009257668203146
0.9999378573204076,0.9998793703703704,3.225319721483411E-4,0.8462401795735128,NaN,1.5121308611817956
0.9999378573204076,0.9998793703703703,3.225319721483411E-4,0.8591470258136924,NaN,1.441102326535237
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8653198653198655,NaN,1.378514216093806
1.0,1.0,0.0,0.8473625140291807,NaN,1.4930363085028897
1.0,1.0,0.0,0.8490460157126826,NaN,1.4745588191416932
1.0,1.0,0.0,0.8484848484848485,NaN,1.464348497075392
1.0,1.0,0.0,0.8496071829405163,NaN,1.4763608247447644
0.9999378573204076,0.9998793703703704,3.225319721483411E-4,0.8473625140291808,NaN,1.5228621890164815
1.0,1.0,0.0,0.8546576879910215,NaN,1.5095146898067506
1.0,1.0,0.0,0.8518518518518519,NaN,1.4920988784051816
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8479236812570146,NaN,1.47880240086498
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8451178451178452,NaN,1.4896576664427685
1.0,1.0,0.0,0.856902356902357,NaN,1.3998040910222398
1.0,1.0,0.0,0.851290684624018,NaN,1.5171054340965393
1.0,1.0,0.0,0.8619528619528622,NaN,1.4217871008193754
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8439955106621774,NaN,1.5037492647158766
1.0,1.0,0.0,0.8473625140291807,NaN,1.4927478872727766
1.0,1.0,0.0,0.851851851851852,NaN,1.535938706192968
1.0,1.0,0.0,0.8585858585858587,NaN,1.4856603738406773
1.0,1.0,0.0,0.8597081930415265,NaN,1.4244236476293561
1.0,1.0,0.0,0.8664421997755333,NaN,1.3345721957903842
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.846240179573513,NaN,1.5219736604368623
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8468013468013469,NaN,1.5116013436517355
1.0,1.0,0.0,0.8496071829405163,NaN,1.5003973747800032
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8462401795735128,NaN,1.4709222930121695
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8540965207631873,NaN,1.4314811226429005
1.0,1.0,0.0,0.851290684624018,NaN,1.4823321283723094
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8546576879910214,NaN,1.4269755999542313
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.845679012345679,NaN,1.5258081434677238
0.9993164305244842,0.992343037037037,0.01433916662318211,0.8546576879910212,NaN,1.5159546711219476
