Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
87.25169374999999,55753.50993125,165.68851875,610.2029562499999,3494533.5699,1202.55695
83.3802375,54994.0844125,162.602325,511.2725750000001,2135456.42511875,947.142025
48.902925,12295.423975000002,108.56187500000001,569.16711875,3375185.4857750004,1082.77595
121.72900625,98452.17036875,219.72896875,527.0529625,2289491.22690625,1038.48668125
71.4967375,21543.5747,139.02506250000002,564.5922375,3386830.0499,1051.3599437500002
99.98618125,58847.0178625,186.68120000000002,559.7716625,3405472.5221562497,1096.36016875
64.0712875,17678.92485625,126.87966249999998,548.906975,3052436.03531875,1036.077
56.6458375,13814.275012500002,114.7342625,557.7705062499999,3360398.4780500005,1087.7314
96.11472499999999,58087.59234375,183.59500625,586.7627562499999,3593180.394825,1143.92964375
67.62528125,20784.14918125,135.93886875,561.5228375,3372114.8213125,1054.81521875
82.79364374999999,26167.650062499997,154.25665625,561.091275,3257622.5525125,1060.3779125
45.03146875,11535.998456250003,105.47568125,574.8261,3403452.3395250007,1086.977025
94.67714374999997,59618.15977500001,177.83391874999998,546.16913125,3377669.2384625003,1054.1386312500001
60.199831249999995,16919.4993375,123.79346875000002,569.6351687499999,3404427.0017812504,1078.04345625
48.902924999999996,12295.423975000002,108.561875,561.5645562499999,3070562.3556375,1074.7005625
64.0712875,17678.92485625,126.87966249999998,541.9409812499999,3300632.0998062505,1041.79435
87.25169374999997,55753.50993125001,165.68851875,558.4589125,3131105.3040875,1088.11203125
78.92218749999999,25408.22454375,151.17046250000004,570.5233187499999,3364162.906775,1071.19809375
60.199831249999995,16919.4993375,123.79346875000002,548.7182124999999,3020189.556775,1038.4575437500002
87.25169375000002,55753.50993125001,165.68851875,563.41228125,3188958.2171375,1117.2159875
56.6458375,13814.275012500002,114.7342625,535.31885,3001289.1244375003,1031.78528125
91.12315000000001,56512.935450000004,168.77471250000002,577.5934187500001,3274062.8423125,1157.06069375
87.25169374999999,55753.50993125,165.68851875000001,555.8210875,3235925.7558437507,1099.5279375
67.62528124999999,20784.14918125,135.93886875,562.78434375,3271610.9716999996,1053.45508125
71.4967375,21543.5747,139.02506250000002,559.1135062499999,3083281.97251875,1061.1610249999999
67.62528124999999,20784.14918125,135.93886874999998,548.79611875,3284472.6445125,1040.0820062500002
87.25169375,55753.50993125001,165.68851875000001,551.9860749999999,3165179.8540437506,1084.6576499999999
60.199831249999995,16919.4993375,123.79346875,550.38006875,3290440.2784312502,1032.4044250000002
64.0712875,17678.924856250003,126.87966250000001,540.76221875,3045315.7012625,1036.4151
91.12315000000001,56512.935450000004,168.77471250000002,560.8178187499999,3432570.2345625004,1101.31746875
79.50878124999998,54234.658893750006,159.51613124999997,575.77176875,3257299.0360625,1114.67375
52.77438125,13054.84949375,111.64806875000001,548.9259625000001,3046280.728775,1031.7292937500001
92.56073125000002,54982.36801875,174.53580000000002,562.15268125,3247602.8697000006,1128.0438312499998
91.12315000000001,56512.935450000004,168.7747125,553.331725,3184878.4637125004,1087.77219375
60.199831249999995,16919.4993375,123.79346875,553.39633125,3328124.2227937505,1059.23593125
64.0712875,17678.92485625,126.87966250000001,551.74695,3369014.8497,1067.13670625
67.62528124999999,20784.149181250003,135.93886875,560.4108875000001,3251118.9235374997,1059.18444375
64.0712875,17678.924856250003,126.8796625,563.76415,3349660.91703125,1068.2412875
64.0712875,17678.92485625,126.87966249999998,542.5373562499999,3024132.3525125002,1014.3868000000001
60.199831249999995,16919.499337500005,123.79346875,560.9859749999999,3095399.3966125003,1073.02506875
75.36819374999999,22303.00021875,142.11125625,558.16503125,3086838.3599625,1046.63580625
56.328374999999994,16160.073818750003,120.70727500000001,557.346925,3089852.912025,1046.37829375
48.902924999999996,12295.423975000002,108.561875,574.2949249999999,3396941.1692937505,1095.0472875
52.77438125,13054.84949375,111.64806875000001,571.0628624999999,3093585.066425,1099.319325
52.77438125,13054.84949375,111.64806875,553.73361875,3326648.2271000003,1063.14494375
87.25169374999999,55753.50993125,165.68851875,565.96060625,3242675.02325,1118.6293187499998
98.5486,60377.58529375,180.9201125,555.0350374999999,3158829.42815625,1072.9323062500002
60.19983124999999,16919.4993375,123.79346874999999,547.98421875,3027674.74884375,1033.2204187500001
91.12315000000001,56512.93545000001,168.77471250000002,568.39104375,3530030.9229000006,1139.2184437499998
64.0712875,17678.924856250003,126.87966250000001,554.6411312500001,3365407.9481562506,1059.08785625
60.199831249999995,16919.4993375,123.79346875,550.102975,3290191.8985,1042.13095625
48.902925,12295.423975000002,108.56187500000001,564.1522,3356182.1062125,1077.1278874999998
71.4967375,21543.5747,139.0250625,545.9023625,3308585.9863312505,1030.7069812500001
75.36819375,22303.00021875,142.11125625000003,541.28326875,3273379.49761875,1038.20623125
71.49673749999997,21543.5747,139.0250625,556.4637625,3392662.5429437505,1061.95078125
60.199831249999995,16919.4993375,123.79346875000002,574.5110812500001,3389449.43980625,1104.508525
63.75382499999999,20024.7236625,132.852675,570.32941875,3403744.5532875005,1068.055475
67.62528124999999,20784.14918125,135.93886874999998,563.91345,3391924.05744375,1062.6374375
71.4967375,21543.5747,139.02506250000002,558.4652,3363221.4526875,1054.8799625
60.199831249999995,16919.4993375,123.79346874999999,547.7642374999999,3043383.9701625,1025.180275
98.54860000000001,60377.58529375,180.9201125,594.7861312499999,3400153.8165249997,1155.77118125
56.328374999999994,16160.07381875,120.70727500000001,559.0179499999999,3269348.80665,1063.0407875
64.0712875,17678.92485625,126.8796625,555.1504625,3037978.6935125,1041.22121875
106.2915125,61896.436331250006,187.0925,542.4134875,3386355.7382562505,1067.1259125000001
71.49673749999998,21543.5747,139.02506250000002,552.7432,3351737.3792750007,1057.7626375
60.19983125,16919.4993375,123.79346875000002,557.7625374999999,3353598.1988500003,1045.4472375
56.6458375,13814.275012500002,114.73426249999999,548.3770625,3334504.5376062505,1062.87218125
67.62528125,20784.149181250003,135.93886875,557.8171749999999,3355410.2305562505,1042.69831875
75.36819374999999,22303.00021875,142.11125625000003,557.2417374999999,3359159.5455375,1066.48725
56.6458375,13814.275012500002,114.7342625,556.905975,3335898.8106062505,1064.53248125
87.25169375000002,55753.50993125001,165.68851875000001,571.15575,3244812.85805,1124.90005
75.36819374999999,22303.00021875,142.11125625,557.1464625,3348410.63366875,1064.0589249999998
60.19983124999999,16919.4993375,123.79346875,568.4398562499999,3382137.40598125,1085.13895
75.36819374999999,22303.00021875,142.11125625,555.36335,3381071.62783125,1058.98605625
64.0712875,17678.924856250003,126.8796625,560.7147562499999,3366264.9330375,1060.13540625
60.199831249999995,16919.4993375,123.79346875,568.8211249999999,3112337.2702875,1063.66241875
56.328375,16160.073818750003,120.70727500000001,552.6941499999999,3356139.7843875005,1057.3563
98.86606250000003,58031.78648750001,174.94710000000003,560.6321562500001,3234123.0328937504,1129.8942312499998
102.42005625,61137.010812500004,184.00630625000002,590.9475875,3582952.3197625,1170.883975
45.03146875,11535.998456250003,105.47568125000001,578.470875,3412889.55746875,1110.5518624999997
87.25169374999996,55753.50993125001,165.68851874999996,581.46750625,3548487.0066062505,1143.6525499999998
52.77438125,13054.84949375,111.64806875,558.4484875,3352233.1726000006,1069.3385437499999
75.36819375,22303.00021875,142.11125625000003,547.9827,3198131.9198812502,1057.42438125
67.94274375,18438.350375,129.96585625,532.6865375,3006593.6191000002,1011.3196250000002
52.77438125,13054.84949375,111.64806875,550.2903249999999,3310678.7533312505,1038.529275
75.36819375,22303.00021875,142.11125625000003,558.6823875,3291566.4896125,1053.86199375
71.49673749999998,21543.574699999997,139.0250625,577.3956499999999,3378235.92821875,1091.09926875
60.199831249999995,16919.4993375,123.79346874999999,555.801525,3081178.682125,1042.3968
102.42005625,61137.010812500004,184.00630625000002,532.55125625,3065347.4038125,1043.748
45.03146875,11535.99845625,105.47568125000002,558.11921875,3078137.6366,1050.68685
45.03146875,11535.99845625,105.47568125000001,578.0154562499999,3407986.22195,1101.9778875
60.199831249999995,16919.4993375,123.79346875,562.0718999999999,3099446.1086125006,1075.0339999999999
60.199831249999995,16919.499337499998,123.79346875000002,579.63434375,3418632.1887812503,1102.9601874999998
84.81781874999999,53463.516981249995,168.36341249999995,571.2209375,3457909.4447312504,1089.95671875
60.19983124999999,16919.4993375,123.79346875000002,579.55120625,3311959.3355874997,1107.49345625
56.6458375,13814.275012500002,114.7342625,539.56408125,3004309.61620625,1026.51754375
52.774381250000005,13054.84949375,111.64806875000001,562.0766,3233772.7302500005,1063.5168562499998
92.24326874999998,57328.16682499999,180.50881249999998,555.8782812499999,3350576.741925,1046.5923
56.328375,16160.07381875,120.70727500000001,573.8651625,3405463.77711875,1094.2943249999998
64.0712875,17678.92485625,126.87966250000001,553.16566875,3048520.364725,1042.676425
83.38023750000002,54994.0844125,162.60232500000004,603.9988562499999,3721360.1207250003,1194.3927999999999
75.36819375,22303.000218750003,142.11125625000003,560.2355,3388047.0966625004,1076.6839875
98.54860000000001,60377.58529375,180.92011250000002,570.8661500000001,3410094.89380625,1115.16996875
98.5486,60377.58529375,180.92011250000002,542.601825,3069477.8136375,1053.65814375
56.6458375,13814.275012500002,114.7342625,532.1162625,2963851.7445562505,997.0661125000001
67.94274374999999,18438.350375,129.96585624999997,542.42085625,3019415.08079375,1035.2467625
56.6458375,13814.275012500002,114.7342625,539.71709375,3004584.44996875,1028.648475
64.0712875,17678.924856250003,126.8796625,533.53986875,2974248.47115,1001.3464187500002
75.36819375,22303.000218750003,142.11125625,559.83379375,3308407.81823125,1061.46851875
83.3802375,54994.0844125,162.602325,497.5797625,2073260.7323625,931.1654875
83.38023749999999,54994.0844125,162.602325,549.4445,3433373.83986875,1082.64756875
56.6458375,13814.275012500002,114.7342625,553.7160875,3079356.4599,1072.23619375
56.328374999999994,16160.07381875,120.707275,562.8909124999999,3389057.0670125,1073.1213625
52.77438125,13054.84949375,111.64806875000001,553.1134812500001,3328113.1126625002,1051.4298625
127.03804375000001,97681.02845625,228.57625000000002,594.0876374999999,3441673.8349125,1168.460525
60.517293749999986,14573.700531250004,117.82045624999998,534.18425,2992791.5296375,1031.38285
87.25169375000002,55753.50993125,165.68851875000001,587.3640874999999,3380155.0867812503,1152.67633125
52.77438125,13054.849493750004,111.64806875000002,563.61888125,3367572.5066125006,1091.624075
87.25169374999999,55753.50993125001,165.68851874999996,582.41049375,3583045.6448500003,1152.6449249999998
98.54860000000001,60377.58529375,180.92011250000002,493.5815937499999,2075584.6036249998,923.27118125
75.36819374999999,22303.00021875,142.11125625,553.37160625,3306595.01235,1060.79508125
45.03146875,11535.99845625,105.47568125000001,561.2732749999999,3355042.0762562505,1067.43031875
60.199831249999995,16919.4993375,123.79346875,570.073075,3363830.3675625,1069.1669625
75.36819375,22303.00021875,142.11125625,527.0405875,2978742.6935750004,992.6930437500002
102.42005625000002,61137.010812500004,184.00630625000002,535.95519375,3069616.929375,1054.86499375
45.031468749999995,11535.998456250003,105.47568125000001,567.8212562499999,3384196.0345812505,1074.45778125
56.6458375,13814.275012499998,114.7342625,558.9339062500001,3249345.54848125,1078.5497874999999
91.12315,56512.935450000004,168.7747125,541.52255625,3397452.1255937503,1056.1083625
71.49673750000001,21543.574700000005,139.02506250000002,557.53274375,3310652.7097000005,1070.698975
64.0712875,17678.92485625,126.8796625,551.74344375,3044503.13023125,1044.233175
63.75382499999999,20024.7236625,132.852675,573.0680874999999,3418956.4321562503,1074.23240625
48.902924999999996,12295.423975000002,108.561875,562.6300875000001,3384608.19820625,1082.3583749999998
91.12315000000002,56512.935450000004,168.77471250000002,540.7348,3101077.09478125,1063.3427125
60.199831249999995,16919.4993375,123.79346875000002,547.420625,3192904.382556251,1043.5311875
75.36819375,22303.00021875,142.11125625000003,539.5763999999999,3234512.7529187505,1034.46114375
63.75382499999999,20024.7236625,132.852675,569.8002624999999,3284990.5382187497,1067.44259375
56.328374999999994,16160.073818750003,120.70727500000001,550.47579375,3053959.5144,1030.9764625
71.49673749999998,21543.5747,139.0250625,548.92971875,3295261.6673812503,1048.335675
52.77438125,13054.84949375,111.64806875000002,575.0461625,3395469.0070062503,1099.06835
52.77438125,13054.84949375,111.64806875,557.0888,3063691.32998125,1059.5722
87.25169375,55753.50993125001,165.68851875000001,587.9753499999999,3426972.2395187505,1154.91029375
79.23965000000001,23062.4257375,145.19745,521.96505625,2961508.8030562503,991.5005062500002
75.36819374999999,22303.000218750003,142.11125625000003,554.22336875,3370498.30001875,1051.8829875000001
56.328374999999994,16160.073818750003,120.707275,580.0538437499999,3387205.5615625,1114.0980749999999
52.77438125,13054.849493750004,111.64806875,552.3718,3042402.5702750003,1053.2299875
98.54860000000001,60377.58529375,180.9201125,563.12939375,3492178.1186562506,1109.71671875
94.99460625,57272.36096875001,171.86090624999997,536.61666875,3140375.5573312505,1058.3385125
64.0712875,17678.92485625,126.8796625,543.59135,3264486.0261875005,1032.0024750000002
52.77438124999999,13054.849493750004,111.64806874999998,550.548475,3317901.5902062505,1052.359725
60.199831249999995,16919.4993375,123.79346875000002,553.63948125,3339928.0796812507,1048.730475
82.79364374999999,26167.6500625,154.25665625000002,553.31774375,3356648.8710125005,1050.82895625
64.0712875,17678.924856250003,126.87966250000001,561.16205,3097159.9447625,1074.57495625
117.356375,173114.34320624996,261.39406249999996,641.6336437499999,3791567.90881875,1244.9999249999998
117.35637499999999,173114.34320625,261.39406249999996,566.4735874999999,3375002.8013562504,1065.25763125
52.774381250000005,13054.84949375,111.64806875000002,549.3299874999999,3314092.3936750004,1038.6307375
60.199831249999995,16919.4993375,123.79346875,562.87249375,3077511.583725,1064.71868125
67.94274374999999,18438.350374999998,129.96585625,548.825475,3187317.3730375003,1032.9409625
56.328375,16160.07381875,120.70727500000002,564.5540125,3358846.6050625,1053.29963125
64.0712875,17678.924856250003,126.87966249999998,561.8334,3256723.0165812504,1064.6927500000002
60.199831249999995,16919.4993375,123.79346875000002,548.4446875,3322831.760968751,1023.95635
60.199831249999995,16919.4993375,123.79346875,567.4844125,3099325.81255,1077.00545625
67.62528124999999,20784.14918125,135.93886875000004,562.77043125,3319368.3577625,1054.7267312500003
52.77438125,13054.849493750004,111.64806875,557.60264375,3342211.4675937505,1056.9442
67.62528124999999,20784.14918125,135.93886875,554.0329999999999,3287777.32795625,1044.2167437500002
67.62528125,20784.14918125,135.93886875,565.535675,3288567.07153125,1068.6668875
48.902924999999996,12295.423975000002,108.561875,545.39605625,3028990.32756875,1042.491175
77.07490624999997,51944.66594375,162.19102499999994,603.37943125,3631414.5507687503,1167.8292562499998
60.199831249999995,16919.4993375,123.79346875,553.1114249999999,3074870.7893062504,1049.50853125
102.42005625000002,61137.010812500004,184.00630625000005,561.85035,3355245.1370500005,1112.3809875
98.5486,60377.58529375,180.92011250000002,544.90995,3434314.9416187503,1069.0217062499999
82.79364374999997,26167.650062499997,154.25665625,543.7248812500001,3309621.81625625,1035.67646875
98.54859999999998,60377.58529375001,180.9201125,592.31585625,3609273.321175,1174.4305499999998
52.77438125,13054.84949375,111.64806875000001,549.93131875,3327258.3112312504,1059.60514375
56.328374999999994,16160.073818750003,120.70727500000001,560.2523437499999,3348193.0100062503,1059.68761875
84.81781874999999,53463.516981249995,168.36341249999995,556.1655125,3144256.2163875,1068.167875
52.77438125,13054.84949375,111.64806875000001,574.5381,3394651.0985812503,1103.73513125
94.67714375,59618.15977500001,177.83391875,598.67804375,3693656.71144375,1160.1739687499999
56.328374999999994,16160.07381875,120.70727500000001,557.72535625,3076162.34303125,1038.80773125
48.902924999999996,12295.423975000002,108.56187500000001,561.4471062499999,3358233.0226375004,1072.172425
56.328374999999994,16160.07381875,120.70727500000001,562.4198437499999,3359670.5941625005,1069.5587999999998
121.72900625,98452.17036875,219.72896874999998,576.37375625,3630023.98206875,1168.15563125
60.199831249999995,16919.4993375,123.79346875,562.6482687499999,3376091.4418187505,1076.0991875
52.45691875,15400.648300000003,117.62108125000003,568.6466812499999,3373058.7431875,1060.49178125
64.0712875,17678.924856250003,126.87966250000001,535.2047375,3248207.1680437503,1029.47814375
45.031468749999995,11535.998456250003,105.47568125,567.06361875,3373789.9055250003,1067.220875
52.77438125,13054.849493750004,111.64806875,556.6158625,3351962.6061187503,1075.9155375
67.62528124999999,20784.14918125,135.93886875,562.59833125,3278094.76385625,1055.99934375
52.77438125,13054.849493750004,111.64806875000001,564.0686,3344152.1664000005,1075.94375625
60.19983125,16919.4993375,123.79346875,541.920375,3036466.07263125,1014.4210500000002
87.25169374999999,55753.50993125,165.68851875,589.7707875000001,3586735.7793437503,1171.4786062499998
60.199831249999995,16919.4993375,123.79346875000002,573.2782125,3258870.6487000003,1092.998625
83.3802375,54994.0844125,162.60232499999998,608.91,3433623.4148875005,1179.73295625
52.77438125,13054.84949375,111.64806875000001,552.11404375,3028744.3073375,1048.06741875
48.902924999999996,12295.423975000005,108.56187499999999,558.39559375,3082265.74226875,1067.0167875
48.902924999999996,12295.423975000002,108.561875,575.60583125,3402093.1511250003,1097.44956875
82.79364374999999,26167.6500625,154.25665625,552.42543125,3059607.1137125,1033.00966875
60.199831249999995,16919.4993375,123.79346875,546.31604375,3040704.2099375,1020.8621625000001
56.6458375,13814.275012500002,114.73426249999999,537.1850812499999,3003919.51805,1048.25239375
56.328374999999994,16160.07381875,120.70727500000001,567.9983812500001,3387055.84796875,1069.94355
41.1600125,10776.572937500001,102.3894875,568.3917437499999,3388112.6192312506,1073.29489375
56.6458375,13814.275012500002,114.73426250000001,553.1693875,3060104.1685875007,1065.1131
98.5486,60377.58529375,180.9201125,597.1782187499999,3398037.7273812504,1157.002375
48.902924999999996,12295.423975000002,108.56187499999999,561.0328000000001,3098784.1271375,1071.7642187499998
94.67714374999997,59618.15977500001,177.83391874999998,572.24505,3507861.50731875,1122.7115687499997
71.49673750000001,21543.5747,139.02506250000002,547.969525,3336888.7137125004,1033.3581375
48.902924999999996,12295.423975000002,108.56187500000001,557.84743125,3074908.2642125003,1040.79815
52.77438125,13054.849493750004,111.64806874999998,551.72354375,3061062.0799125,1058.7238125000001
64.0712875,17678.92485625,126.87966250000001,549.2972749999999,3292138.8454625006,1029.659425
117.85754999999997,97692.74485,216.64277499999997,543.85155,3264299.1059000003,1084.38494375
79.23965,23062.4257375,145.19745,536.7322625,2996603.3811062505,1018.2172250000001
60.19983125,16919.4993375,123.79346875000002,558.2414124999999,3242866.462500001,1057.3332874999999
56.6458375,13814.275012500002,114.7342625,531.72555,2996858.22698125,1018.3224375000001
52.77438125,13054.84949375,111.64806875,577.42659375,3405098.2739500003,1108.7650562499998
52.77438125,13054.84949375,111.64806875000001,555.814475,3232467.8945625,1064.041825
60.19983125,16919.4993375,123.79346875,556.772525,3367916.80865625,1057.31785
78.92218749999996,25408.22454375,151.17046249999999,566.3639375,3384566.6794625,1062.33446875
48.902924999999996,12295.423975000002,108.561875,542.9846,3013253.9100750005,1016.1800062500001
60.19983125,16919.4993375,123.79346875000002,547.417975,3044765.40286875,1025.254275
60.199831249999995,16919.4993375,123.79346875,573.765725,3294655.69105625,1092.0510562499999
64.0712875,17678.92485625,126.8796625,558.9964812499999,3260536.48884375,1070.62494375
83.3802375,54994.08441250001,162.602325,513.3366187500001,2126858.97958125,955.67370625
67.94274375,18438.350375,129.96585625,556.1091375,3285104.9914875003,1054.7331
64.0712875,17678.92485625,126.8796625,558.524825,3205410.8037875,1062.68790625
56.328374999999994,16160.073818750003,120.707275,574.34145625,3399984.707975,1084.8240999999998
98.5486,60377.58529375,180.9201125,591.56695,3629103.1298687505,1189.9998062499997
52.77438125,13054.849493750004,111.64806875,568.1176,3075506.73009375,1080.5071
102.42005625,61137.010812500004,184.00630625,548.440125,3141819.71804375,1063.3303687500002
60.199831249999995,16919.4993375,123.79346875,571.47199375,3251313.5070687504,1085.4718249999999
94.99460625,57272.36096875001,171.86090625,499.70135000000005,2083322.331,944.74261875
94.67714375000001,59618.15977500001,177.83391874999998,541.27965,3268233.25388125,1058.6134125
87.25169375000002,55753.50993125001,165.68851875000001,592.97964375,3671256.009125001,1173.6628437499999
45.031468749999995,11535.998456250003,105.47568125000001,555.6238687499999,3058963.4384875004,1049.32241875
48.902924999999996,12295.423975000002,108.56187500000001,569.74253125,3121301.8569937497,1085.83519375
48.902924999999996,12295.423975000002,108.561875,544.04368125,3296559.0455062506,1026.2837125
56.328374999999994,16160.07381875,120.70727500000002,564.5547437499998,3380889.8382750005,1091.168925
94.67714375,59618.15977500001,177.83391875,584.84148125,3316632.0416625,1126.8109749999999
45.03146875,11535.998456250003,105.47568125,575.85013125,3421215.0872187503,1098.7466749999999
102.42005624999999,61137.0108125,184.00630625,590.3482875,3472825.5765625,1173.7437812499998
60.199831249999995,16919.4993375,123.79346875000002,556.4832937499999,3071869.19181875,1066.49060625
67.94274375,18438.350375,129.96585625,542.69379375,3314243.1256312504,1036.18454375
64.0712875,17678.92485625,126.8796625,527.79063125,3268466.6663875007,1001.1443750000001
71.4967375,21543.5747,139.0250625,562.9960187500001,3338988.02998125,1072.5627749999999
75.36819374999999,22303.00021875,142.11125625,544.1937937499999,3061837.990475,1029.59335
94.67714374999998,59618.15977500001,177.83391874999998,565.9225499999999,3450140.6882875003,1110.780875
80.94636249999999,52704.0914625,165.27721875,589.1224,3292430.6110937498,1147.35693125
67.94274375,18438.350375,129.96585625,540.51134375,3014503.2234500004,1041.546625
82.79364374999999,26167.6500625,154.25665625,548.0543312499999,3056503.19294375,1029.50156875
71.4967375,21543.5747,139.02506250000002,558.62536875,3320325.2513125,1073.3058375
106.29151250000001,61896.436331250006,187.0925,582.8010812499999,3339972.66825625,1146.4183249999999
77.07490624999998,51944.66594375,162.19102499999997,579.8434312499999,3482666.7199250003,1101.48628125
88.68927500000001,54222.9425,171.44960625,568.51638125,3198138.53516875,1094.30714375
56.328375,16160.073818750003,120.707275,563.0790874999999,3356385.3306062506,1064.9208125
98.54860000000001,60377.58529375,180.92011250000002,597.60965625,3641849.8540375,1178.8035624999998
64.0712875,17678.92485625,126.87966249999998,561.43408125,3357508.2357750004,1079.8463562499999
82.79364374999997,26167.650062499997,154.25665625,553.7493125000001,3336721.7659125,1053.52828125
67.94274375,18438.350375,129.96585625,544.97985625,3198518.3147750003,1048.0356
71.4967375,21543.5747,139.02506250000002,568.7117625,3304748.31258125,1101.76506875
64.0712875,17678.92485625,126.8796625,564.65848125,3093236.70078125,1073.6776
79.50878125000001,54234.658893750006,159.51613125,571.08880625,3488314.3440250005,1101.9311
75.36819375,22303.00021875,142.11125625000003,554.40495,3342008.1952250004,1051.9085437499998
90.53655625,27686.5011,160.42904375000003,535.4008124999999,3006781.0087687504,1022.99079375
64.0712875,17678.92485625,126.8796625,540.20301875,3026310.46256875,1021.1877875000001
96.11472499999999,58087.59234375,183.59500625,595.3579874999999,3401047.48210625,1153.0351
71.4967375,21543.574699999997,139.02506250000002,572.6062999999999,3403375.6372562503,1084.09924375
87.25169374999999,55753.50993125,165.68851874999996,493.88351250000005,2111962.37144375,934.40415
83.38023749999999,54994.08441250001,162.602325,591.41790625,3583567.8787875003,1166.05310625
60.199831249999995,16919.499337500005,123.79346874999999,564.52369375,3370009.0852000006,1083.4921875
75.36819374999999,22303.00021875,142.11125625000003,558.1569,3302006.19236875,1056.6147125
98.54860000000001,60377.58529375,180.92011250000002,556.3279625,3394521.0120875,1073.61295
56.328374999999994,16160.07381875,120.70727499999998,582.3216562499999,3441684.98484375,1107.2655874999998
64.0712875,17678.924856250003,126.8796625,555.4221875,3083824.7481500003,1069.3257125
60.199831249999995,16919.4993375,123.79346875,573.70794375,3381638.934425,1076.74135
60.19983125,16919.4993375,123.79346875,555.1911,3350806.0247562504,1039.395875
64.0712875,17678.924856250003,126.8796625,562.16841875,3090558.64210625,1063.26179375
60.199831249999995,16919.499337500005,123.79346875,559.9856062499999,3340192.734275,1047.153575
71.4967375,21543.574700000005,139.02506250000002,546.8312875,3327383.2828312507,1029.7920250000002
125.6004625,99211.5958875,222.8151625,589.6717812499999,3512394.70935,1206.9868749999998
64.07128749999998,17678.92485625,126.8796625,550.5163249999999,3050699.90383125,1040.6043937499999
102.42005625000002,61137.01081250001,184.00630625000002,568.83254375,3394229.8508375003,1116.29163125
64.07128749999998,17678.924856250003,126.87966250000001,564.4663375,3328984.21091875,1063.0957500000002
91.12315000000001,56512.935450000004,168.77471250000002,506.26103125,2125753.26213125,979.3476
52.77438125,13054.849493750004,111.64806875,535.69185,2998580.76031875,1013.9761875000002
52.77438125,13054.84949375,111.64806875,558.4253812500001,3354529.3125750003,1072.92733125
64.0712875,17678.92485625,126.87966250000001,564.2524187500001,3389390.2518812506,1084.2795812499999
64.0712875,17678.92485625,126.8796625,550.192,3335775.2586687505,1053.1658375
52.77438125,13054.849493750004,111.64806875,538.5178999999999,2984954.2954125004,1035.72096875
64.0712875,17678.924856250003,126.8796625,555.90909375,3043144.6332125,1038.694625
79.23965,23062.425737499998,145.19745000000003,544.9201375,3198942.5126437503,1037.34166875
60.199831249999995,16919.4993375,123.79346875,555.2853124999999,3082157.8726812503,1056.23864375
67.62528124999999,20784.14918125,135.93886875,571.21008125,3423713.0524,1086.2838937499998
87.25169375000002,55753.50993125001,165.68851875000001,502.2054999999999,2090386.6910687499,945.05555625
52.45691874999999,15400.6483,117.62108125000002,563.33459375,3360747.7708625,1049.84365625
71.49673749999997,21543.5747,139.0250625,563.30878125,3374277.7112625004,1060.38231875
98.5486,60377.58529375001,180.92011250000002,551.6781562499999,3479662.3405937506,1100.1340562499997
60.19983124999999,16919.4993375,123.79346875000003,551.5972374999999,3345047.79071875,1062.402325
45.03146875,11535.99845625,105.47568125000001,567.9775375,3398799.1093625003,1078.00088125
82.79364374999999,26167.6500625,154.25665625,541.1036875,3272169.7117875004,1030.6557875
60.199831249999995,16919.499337499998,123.79346875000002,558.70093125,3390835.18915,1059.5595624999999
60.199831249999995,16919.4993375,123.79346875,548.4865374999999,3296804.48575625,1037.6894125
