Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.8943678947368421,0.04074389473684211,0.10334073684210528,0.0510122105263158
0.8956845263157894,0.03596842105263158,0.06294584210526316,0.0510122105263158
0.8970178947368421,0.04125200000000001,0.09117978947368421,0.0510122105263158
0.9011920000000001,0.047449894736842115,0.12386194736842106,0.0510122105263158
0.8930512631578948,0.04551936842105265,0.06540773684210527,0.0510122105263158
0.8984298947368421,0.03667963157894737,0.09288478947368423,0.0510122105263158
0.8997632631578949,0.0419632105263158,0.08965784210526316,0.0510122105263158
0.8275101052631579,0.04155678947368423,0.08784421052631579,0.0510122105263158
0.8315888421052633,0.047551578947368424,0.11300500000000001,0.0510122105263158
0.8862438947368423,0.048872421052631586,0.06281557894736844,0.0510122105263158
0.9051586315789474,0.043182526315789484,0.08534684210526317,0.0510122105263158
0.8997632631578946,0.0419632105263158,0.12403952631578948,0.0510122105263158
0.8984466315789473,0.04673868421052633,0.12863726315789473,0.0510122105263158
0.8958133684210526,0.056289631578947376,0.07063247368421054,0.0510122105263158
0.9052707368421051,0.05344468421052632,0.10628036842105264,0.0510122105263158
0.8343342105263157,0.04826278947368422,0.07106152631578949,0.0510122105263158
0.8221314736842105,0.05039652631578948,0.06643178947368422,0.0510122105263158
0.8971299999999999,0.051514157894736845,0.07170252631578948,0.0510122105263158
0.8929391578947369,0.0352572105263158,0.06349310526315789,0.0510122105263158
0.7080173684210527,0.053952736842105276,0.0726526842105263,0.0510122105263158
0.823336,0.03535889473684212,0.10995815789473683,0.0510122105263158
0.8984466315789476,0.04673868421052632,0.05860594736842106,0.0510122105263158
0.9025086315789475,0.042674421052631584,0.05146178947368422,0.0510122105263158
0.8957966315789472,0.04623057894736843,0.11514436842105265,0.0510122105263158
0.8234481052631579,0.04562105263157896,0.14909378947368418,0.0510122105263158
0.8971299999999999,0.05151415789473685,0.11218063157894735,0.0510122105263158
0.827510105263158,0.041556789473684214,0.09260163157894738,0.0510122105263158
0.8983345263157896,0.03647652631578948,0.1319168947368421,0.0510122105263158
0.8930512631578948,0.045519368421052635,0.09536984210526317,0.0510122105263158
0.8997632631578947,0.041963210526315804,0.1094706842105263,0.0510122105263158
0.9052540000000001,0.043385631578947384,0.1095058947368421,0.0510122105263158
0.8956845263157894,0.03596842105263158,0.08842557894736842,0.0510122105263158
0.9010798947368424,0.03718773684210527,0.10649647368421054,0.0510122105263158
0.8930512631578948,0.04551936842105264,0.09473684210526316,0.0510122105263158
0.8930512631578948,0.045519368421052635,0.07804789473684211,0.0510122105263158
0.9025086315789475,0.04267442105263159,0.09271505263157893,0.0510122105263158
0.9011920000000001,0.047449894736842115,0.09371110526315789,0.0510122105263158
0.8916225263157894,0.040032684210526324,0.10432489473684212,0.0510122105263158
0.9011919999999999,0.047449894736842115,0.11252689473684212,0.0510122105263158
0.8984466315789473,0.046738684210526314,0.09387368421052633,0.0510122105263158
0.9025086315789475,0.042674421052631584,0.06257347368421055,0.0510122105263158
0.8302554736842106,0.042268,0.07279247368421053,0.0510122105263158
0.8956845263157894,0.035968421052631594,0.09123163157894736,0.0510122105263158
0.8903058947368421,0.04480815789473685,0.10320531578947369,0.0510122105263158
0.8875605263157894,0.04409694736842106,0.07598805263157893,0.0510122105263158
0.8984466315789473,0.04673868421052632,0.08036742105263159,0.0510122105263158
0.8984466315789476,0.04673868421052632,0.10056778947368421,0.0510122105263158
0.8289388421052633,0.04704347368421054,0.12927747368421053,0.0510122105263158
0.8903058947368421,0.044808157894736855,0.07149100000000001,0.0510122105263158
0.8956845263157894,0.03596842105263159,0.11156126315789475,0.0510122105263158
