Generation, Fitness
0,9697.71770625
1,9697.71770625
2,9697.71770625
3,9699.43340625
4,9699.43340625
5,9699.43340625
6,9699.43340625
7,9699.43340625
8,9700.03659375
9,9700.03659375
10,9700.03659375
11,9700.03659375
12,9700.03659375
13,9700.03659375
14,9700.03659375
15,9700.03659375
16,9700.03659375
17,9700.03659375
18,9700.03659375
19,9700.03659375
20,9700.03659375
21,9700.03659375
22,9700.03659375
23,9700.03659375
24,9700.03659375
25,9700.03659375
26,9700.03659375
27,9700.03659375
28,9700.03659375
29,9700.03659375
30,9700.03659375
31,9700.03659375
32,9700.03659375
33,9700.03659375
34,9700.03659375
35,9700.03659375
36,9700.03659375
37,9700.03659375
38,9700.03659375
39,9700.03659375
