Generation, Fitness
0,9815.84726875
1,9816.49231875
2,9816.49231875
3,9817.1143875
4,9817.1143875
5,9817.1143875
6,9817.1143875
7,9817.1143875
8,9818.65921875
9,9818.65921875
10,9820.1983
11,9820.32996875
12,9820.32996875
13,9820.32996875
14,9820.32996875
15,9820.32996875
16,9820.32996875
17,9820.32996875
18,9820.32996875
19,9820.32996875
20,9820.32996875
21,9820.32996875
22,9820.32996875
23,9820.32996875
24,9820.4486625
25,9820.4486625
26,9820.4486625
27,9820.4486625
28,9820.4486625
29,9820.4486625
30,9820.4486625
31,9820.85440625
32,9821.6041125
33,9821.6041125
34,9821.6041125
35,9821.6041125
36,9821.6041125
37,9821.6041125
38,9821.6041125
39,9821.6041125
40,9821.6041125
41,9821.6041125
42,9821.6041125
43,9821.6041125
44,9821.6041125
45,9821.6041125
46,9821.6041125
47,9821.6041125
48,9821.6041125
49,9821.6041125
50,9821.6041125
51,9821.6041125
52,9821.6041125
53,9821.6041125
54,9821.6041125
55,9821.6041125
56,9821.6041125
57,9821.6041125
58,9821.6041125
59,9821.6041125
60,9821.6041125
61,9821.6041125
62,9821.6041125
63,9821.6041125
