TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
0.8350426315789474,0.8124066842105262,0.7027333684210526,0.27025336842105263,0.20377210526315795,0.17907368421052636,
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
