Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9825789999999999,0.8703703703703703,0.8703703703703703,0.8549382592592593,0.7418631111111111,0.7412935185185185,
0.9807353333333332,0.8703703703703703,0.8703703703703703,0.8579337037037036,0.7418631111111111,0.7412935185185185,
0.9806016296296297,0.8703703703703703,0.8703703703703703,0.856927074074074,0.7418631111111111,0.7412935185185185,
0.981873037037037,0.8703703703703703,0.8701911481481481,0.8653501481481481,0.7418631111111111,0.7388772962962963,
0.9767855925925927,0.8703703703703703,0.8703703703703703,0.8631042962962964,0.7418631111111111,0.7412935185185185,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
