Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999271666666666,0.8544303333333333,0.8738913333333334,0.9998333333333332,0.7727088333333333,0.7833979999999999,
0.9999271666666666,0.8544303333333333,0.8738913333333334,0.9998333333333332,0.7727088333333333,0.7833979999999999,
0.9999271666666666,0.8544303333333333,0.8738913333333334,0.9998333333333332,0.7727088333333333,0.7833979999999999,
0.9999271666666666,0.8544303333333333,0.8738913333333334,0.9998333333333332,0.7727088333333333,0.7833979999999999,
0.9999271666666666,0.8544303333333333,0.8738913333333334,0.9998333333333332,0.7727088333333333,0.7833979999999999,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
