Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.956236259259259,0.8276343703703704,0.8159177037037038,0.8153605555555553,0.539332888888889,0.582690925925926,
0.956236259259259,0.8276343703703704,0.8159177037037038,0.8153605555555553,0.539332888888889,0.582690925925926,
0.956236259259259,0.8276343703703704,0.8159177037037038,0.8153605555555553,0.539332888888889,0.582690925925926,
0.956236259259259,0.8276343703703704,0.8159177037037038,0.8153605555555553,0.539332888888889,0.582690925925926,
0.956236259259259,0.8276343703703704,0.8159177037037038,0.8153605555555553,0.539332888888889,0.582690925925926,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
