Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9968805714285714,0.7169535714285713,0.795542142857143,0.9968055714285713,0.6681492857142858,0.7569102857142855,
0.9971311428571428,0.7040189999999998,0.7990208571428571,0.9942671428571429,0.7324208571428572,0.7634600000000001,
0.9968805714285714,0.7169535714285713,0.795542142857143,0.9968055714285713,0.6681492857142858,0.7569102857142855,
0.9971311428571428,0.7040189999999998,0.7990208571428571,0.9942671428571429,0.7324208571428572,0.7634600000000001,
0.9968805714285714,0.7169535714285713,0.795542142857143,0.9968055714285713,0.6681492857142858,0.7569102857142855,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
