Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.9999980740740742,0.1159422222222222,0.20012292592592598,0.04532885185185186
0.9998065555555555,0.1073305555555555,0.2721194814814816,0.04532885185185186
0.9999258148148149,0.11727244444444439,0.24134129629629636,0.04532885185185186
0.9997952592592593,0.11377177777777775,0.27657307407407417,0.04532885185185186
1.0,0.11503207407407404,0.07263270370370371,0.04532885185185186
1.0,0.11559214814814808,0.06826937037037038,0.04532885185185186
0.9999267777777777,0.11398181481481477,0.20472592592592598,0.04532885185185186
0.9999980740740742,0.11874274074074072,0.07271692592592592,0.04532885185185186
0.999722037037037,0.11594214814814811,0.2184233703703704,0.04532885185185186
0.9997952592592593,0.11552211111111106,0.20964959259259264,0.04532885185185186
0.9999990370370371,0.11895277777777774,0.11587066666666665,0.04532885185185186
0.9999267777777777,0.11839259259259255,0.07266196296296296,0.04532885185185186
0.9997962222222222,0.11188144444444442,0.2363472222222223,0.04532885185185186
0.9999980740740742,0.11874274074074069,0.20005988888888895,0.04532885185185186
1.0,0.1102711481481481,0.1061373333333333,0.04532885185185186
1.0,0.10964107407407403,0.07329407407407408,0.04532885185185186
0.9999990370370371,0.1172024444444444,0.07303218518518519,0.04532885185185186
0.9999990370370371,0.11790259259259256,0.07267262962962964,0.04532885185185186
0.9999401111111111,0.10474007407407403,0.2371010370370371,0.04532885185185186
0.9997333333333335,0.10922088888888887,0.15508644444444444,0.04532885185185186
0.9997962222222222,0.11195144444444442,0.09138333333333334,0.04532885185185186
1.0,0.11356177777777772,0.10178411111111109,0.04532885185185186
0.9997333333333335,0.10922088888888884,0.17487411111111115,0.04532885185185186
0.9999267777777777,0.1104111481481481,0.16602100000000006,0.04532885185185186
0.9999990370370371,0.11846266666666663,0.10199740740740738,0.04532885185185186
1.0,0.11384181481481477,0.07743833333333335,0.04532885185185186
1.0,0.11692237037037032,0.0726011851851852,0.04532885185185186
1.0,0.11293159259259256,0.06827948148148148,0.04532885185185186
0.9999990370370371,0.11321166666666661,0.11134055555555555,0.04532885185185186
0.9999990370370371,0.11440192592592588,0.17047196296296305,0.04532885185185186
0.9999990370370371,0.11349170370370365,0.1593541111111111,0.04532885185185186
1.0,0.11636229629629626,0.0769544074074074,0.04532885185185186
0.9997962222222222,0.10481011111111108,0.13600740740740735,0.04532885185185186
0.9998065555555555,0.10999111111111108,0.27650455555555564,0.04532885185185186
0.9999990370370371,0.11643229629629627,0.10625737037037032,0.04532885185185186
0.9998065555555555,0.11118125925925922,0.2006485555555557,0.04532885185185186
0.9999990370370371,0.11440192592592588,0.20010592592592596,0.04532885185185186
0.9999980740740742,0.11699240740740739,0.1357597037037037,0.04532885185185186
