Generation, Fitness
0,0.8553164601325989
1,0.8590201735496521
2,0.8590201735496521
3,0.8590201735496521
4,0.8590201735496521
5,0.8590201735496521
6,0.8590201735496521
7,0.8590201735496521
8,0.8590201735496521
9,0.8590201735496521
10,0.8590201735496521
11,0.8590201735496521
12,0.8590201735496521
13,0.8590201735496521
14,0.8590201735496521
15,0.8590201735496521
16,0.8590201735496521
17,0.8590201735496521
18,0.8590201735496521
19,0.8590201735496521
20,0.8590201735496521
21,0.8590201735496521
22,0.8590201735496521
23,0.8590201735496521
24,0.8590201735496521
25,0.8590201735496521
26,0.8590201735496521
27,0.8590201735496521
28,0.8590201735496521
29,0.8590201735496521
30,0.8590201735496521
31,0.8590201735496521
32,0.8590201735496521
33,0.8590201735496521
34,0.8590201735496521
35,0.8590201735496521
36,0.8590201735496521
37,0.8590201735496521
38,0.8590201735496521
39,0.8590201735496521
40,0.8590201735496521
41,0.8590201735496521
42,0.8590201735496521
43,0.8590201735496521
44,0.8590201735496521
45,0.8590201735496521
46,0.8595899939537048
47,0.8595899939537048
48,0.8595899939537048
49,0.8595899939537048
50,0.8595899939537048
51,0.8595899939537048
52,0.8595899939537048
53,0.8595899939537048
54,0.8595899939537048
55,0.8595899939537048
56,0.8595899939537048
57,0.8595899939537048
58,0.8595899939537048
59,0.8595899939537048
60,0.8595899939537048
61,0.8595899939537048
62,0.8595899939537048
63,0.8595899939537048
64,0.8595899939537048
65,0.8595899939537048
66,0.8595899939537048
67,0.8595899939537048
68,0.8595899939537048
69,0.8595899939537048
70,0.8595899939537048
71,0.8595899939537048
72,0.8595899939537048
73,0.8595899939537048
74,0.8595899939537048
75,0.8595899939537048
76,0.8595899939537048
77,0.8595899939537048
78,0.8595899939537048
79,0.8595899939537048
80,0.8595899939537048
81,0.8595899939537048
82,0.8595899939537048
83,0.8595899939537048
84,0.8595899939537048
85,0.8595899939537048
86,0.8595899939537048
87,0.8595899939537048
88,0.8595899939537048
89,0.8595899939537048
90,0.8595899939537048
91,0.8595899939537048
92,0.8595899939537048
93,0.8595899939537048
94,0.8595899939537048
95,0.8595899939537048
96,0.8595899939537048
97,0.8595899939537048
