Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8742857142857143,0.9020409999999999,0.5071486842109685,0.556390977443609,0.5524451428571429,1.9016791816924958
0.8718367346938776,0.8934232857142855,0.46532567221968285,0.5714285714285714,0.5555851428571429,1.7765275252638622
0.8579591836734695,0.8919395714285713,0.6015883181393222,0.6015037593984962,0.6174334285714286,1.5626875616721914
0.8767346938775511,0.9106587142857142,0.5489716962022541,0.5112781954887218,0.5816968571428571,2.1251466754549995
0.8767346938775511,0.9106587142857142,0.548971696202254,0.49624060150375937,0.5547894285714285,2.1094780479464807
0.8955102040816326,0.929377857142857,0.49635507426518577,0.43609022556390975,0.5358558571428571,2.639689649747183
0.8767346938775511,0.9106587142857142,0.5489716962022541,0.5112781954887218,0.5816968571428571,2.1251466754549995
0.8767346938775511,0.9106587142857142,0.5489716962022541,0.5714285714285714,0.6098207142857143,1.8640016019888321
0.8742857142857144,0.9020409999999999,0.5071486842109684,0.5112781954887218,0.5599281428571429,2.031127561241612
0.8767346938775511,0.9106587142857141,0.548971696202254,0.48120300751879697,0.5449975714285714,2.2508643914914086
0.876734693877551,0.9106587142857142,0.548971696202254,0.5263157894736842,0.5650417142857143,1.9876054253349478
0.8742857142857142,0.9020409999999999,0.5071486842109684,0.631578947368421,0.6413767142857143,1.52993910215421
0.8767346938775511,0.9106587142857142,0.548971696202254,0.6015037593984962,0.6283115714285714,1.7699705878333742
0.876734693877551,0.9106587142857141,0.548971696202254,0.5714285714285714,0.607555,1.868192038998316
0.8579591836734695,0.8919395714285715,0.6015883181393222,0.5864661654135339,0.6045855714285715,1.6103117545640342
0.8955102040816328,0.929377857142857,0.4963550742651857,0.5263157894736842,0.6043918571428571,2.351235432985851
0.8742857142857143,0.9020409999999999,0.5071486842109685,0.5413533834586466,0.5433987142857143,1.8993903158953074
0.8767346938775511,0.9106587142857142,0.548971696202254,0.556390977443609,0.5947071428571429,1.9158162318901593
0.8579591836734695,0.8919395714285713,0.6015883181393223,0.46616541353383456,0.5223025714285715,2.0247756339605574
0.8767346938775511,0.9106587142857142,0.548971696202254,0.46616541353383456,0.5314247142857144,2.2711278441330136
0.893061224489796,0.9207601428571427,0.4545320622739002,0.556390977443609,0.6022687142857144,2.165315314066361
0.8742857142857143,0.9020409999999999,0.5071486842109684,0.5263157894736842,0.5698838571428572,2.0694843946538195
0.8742857142857144,0.9020409999999999,0.5071486842109684,0.556390977443609,0.595147,2.007553648269725
0.8661224489795919,0.8811027142857143,0.5069699176209693,0.6090225563909775,0.5816667142857143,1.7672844430028942
0.8767346938775511,0.9106587142857142,0.548971696202254,0.49624060150375937,0.5665832857142857,2.176961305356326
0.8742857142857144,0.9020409999999999,0.5071486842109684,0.5112781954887218,0.5518104285714286,2.0803881838241662
0.8767346938775511,0.9106587142857142,0.548971696202254,0.5112781954887218,0.5836394285714286,2.1595609536043865
0.8767346938775511,0.9106587142857142,0.548971696202254,0.49624060150375937,0.5377918571428572,2.080426665222707
0.8579591836734695,0.8919395714285715,0.6015883181393222,0.5714285714285714,0.5779637142857144,1.5966334265076618
0.8742857142857144,0.9020409999999999,0.5071486842109685,0.5413533834586466,0.5793945714285715,1.9078604038266422
0.893061224489796,0.9207601428571427,0.4545320622739002,0.5263157894736842,0.5487781428571429,2.2018183701206957
0.8742857142857143,0.9020409999999999,0.5071486842109685,0.631578947368421,0.6424405714285715,1.6815220753513163
0.8955102040816326,0.929377857142857,0.4963550742651858,0.5413533834586465,0.5983334285714286,2.1783429384126003
0.8767346938775511,0.9106587142857142,0.548971696202254,0.46616541353383456,0.5457342857142857,2.3341851724210585
0.8579591836734695,0.8919395714285713,0.6015883181393222,0.5413533834586466,0.5594728571428571,1.6906644406631197
0.8955102040816328,0.929377857142857,0.4963550742651857,0.5413533834586466,0.6142518571428571,2.232563407603002
0.8661224489795919,0.8811027142857142,0.5069699176209693,0.5639097744360902,0.5879899999999999,1.976706954593863
0.8718367346938776,0.8934232857142855,0.46532567221968285,0.631578947368421,0.5971224285714286,1.4849005187132587
0.8742857142857143,0.9020409999999999,0.5071486842109684,0.49624060150375937,0.5233987142857143,2.0973445103987167
0.8742857142857144,0.902041,0.5071486842109685,0.6165413533834585,0.6329871428571429,1.6414386194734636
0.8955102040816326,0.929377857142857,0.4963550742651857,0.5413533834586466,0.5991287142857143,2.215211984866536
0.8742857142857143,0.9020409999999999,0.5071486842109684,0.48120300751879697,0.5063425714285714,2.114744862150656
0.8955102040816326,0.9293778571428569,0.4963550742651857,0.5263157894736842,0.6037350000000001,2.3465890108976915
0.8767346938775511,0.9106587142857141,0.548971696202254,0.48120300751879697,0.5449975714285714,2.2508643914914086
0.893061224489796,0.9207601428571427,0.45453206227390014,0.5714285714285714,0.6114852857142857,2.0286800213420935
0.8742857142857142,0.9020409999999999,0.5071486842109685,0.5413533834586466,0.5734975714285715,1.8230397410037014
0.8742857142857144,0.9020409999999999,0.5071486842109684,0.49624060150375937,0.533816,2.0523279801870293
0.893061224489796,0.9207601428571427,0.4545320622739002,0.49624060150375937,0.5715621428571429,2.3664461015130307
0.8767346938775511,0.9106587142857141,0.5489716962022538,0.5864661654135339,0.6344624285714285,1.8838606665068345
0.8767346938775511,0.9106587142857142,0.5489716962022541,0.5112781954887218,0.5816968571428571,2.1251466754549995
0.8767346938775511,0.9106587142857141,0.548971696202254,0.5112781954887218,0.5658465714285714,2.093640524426676
0.8742857142857144,0.9020409999999999,0.5071486842109684,0.46616541353383456,0.49601757142857145,2.1943337867503856
0.8579591836734695,0.8919395714285715,0.6015883181393222,0.4661654135338345,0.5044415714285714,1.936140886620768
0.8742857142857143,0.9020409999999999,0.5071486842109684,0.49624060150375937,0.5436111428571428,2.1482650535015684
0.8767346938775511,0.9106587142857142,0.548971696202254,0.49624060150375937,0.5377918571428572,2.080426665222707
0.8661224489795919,0.8811027142857142,0.5069699176209693,0.5639097744360902,0.5879899999999999,1.9867697684567105
0.8742857142857143,0.9020409999999999,0.5071486842109684,0.49624060150375937,0.5054357142857143,2.095093254114004
0.8579591836734695,0.8919395714285715,0.6015883181393222,0.5864661654135339,0.6045855714285715,1.6103117545640342
