TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
181.19288125,471.25887500000005,279.93269375,233002.11825625,1450606.0336875,211171.39796250002,377.09976874999995,907.9454625000001,373.0803,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
