TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
174.8859,300.177725,267.94482500000004,214256.79178125,262414.82308749994,246931.95130625,362.93849375,405.92175624999993,377.0444437500001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
