Generation, Fitness
0,9999.1081875
1,9999.129125
2,9999.1380625
3,9999.1380625
4,9999.1380625
5,9999.1380625
6,9999.1380625
7,9999.1380625
8,9999.1380625
9,9999.1380625
10,9999.1380625
11,9999.1380625
12,9999.1380625
13,9999.1380625
14,9999.1380625
15,9999.1380625
16,9999.1380625
17,9999.1380625
18,9999.1380625
19,9999.1380625
20,9999.1380625
21,9999.1380625
22,9999.1380625
23,9999.1380625
24,9999.1380625
25,9999.1380625
26,9999.1380625
27,9999.1380625
28,9999.1380625
29,9999.1380625
30,9999.1380625
31,9999.1380625
32,9999.1380625
33,9999.1380625
