Generation, Fitness
0,9999.2799625
1,9999.2931875
2,9999.2931875
3,9999.2931875
4,9999.29665
5,9999.29665
6,9999.29665
7,9999.29665
8,9999.30365
9,9999.30365
10,9999.30365
11,9999.30365
12,9999.30365
13,9999.30365
14,9999.30365
15,9999.30365
16,9999.30365
17,9999.30365
18,9999.30365
19,9999.30365
20,9999.30365
21,9999.30365
22,9999.30365
23,9999.30365
24,9999.30365
25,9999.30365
26,9999.30365
27,9999.30365
28,9999.30365
29,9999.30365
30,9999.30365
31,9999.30365
32,9999.30365
33,9999.30365
34,9999.30365
35,9999.30365
36,9999.30365
37,9999.30365
38,9999.30365
39,9999.30365
