TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.25866249999999996,0.5133125000000001,0.4224375000000001,1.4184500000000002,3.9353,2.1806750000000004,1.0177125,1.7725374999999999,1.2531875000000001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
