Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8630751964085298,NaN,1.4222989772010541
0.9993785732040765,0.992952,0.013389009000480331,0.8984287317620651,NaN,1.0641460786551407
0.9998757146408153,0.9997587407407408,6.452192735411484E-4,0.8636363636363635,NaN,1.4154874368768589
0.9993164305244842,0.9928313703703703,0.01371170593285562,0.8973063973063974,NaN,1.0096042527688525
0.9993785732040765,0.992952,0.013389009000480331,0.8973063973063973,NaN,1.024976376247693
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8613916947250281,NaN,1.392387490447432
0.9989435744469302,NaN,0.049683511467727676,0.9023569023569024,NaN,1.061824614851412
0.9993785732040765,0.992952,0.01337696367678737,0.8759820426487094,NaN,1.35223621098704
1.0,1.0,0.0,0.8535353535353536,NaN,1.4275999653849356
1.0,1.0,0.0,0.8546576879910214,NaN,1.4348122612988217
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8585858585858587,NaN,1.360306870157323
1.0,1.0,0.0,0.8540965207631875,NaN,1.4285606587514612
1.0,1.0,0.0,0.8647586980920315,NaN,1.3939996637059788
0.9998757146408153,0.9997587407407407,6.452192735411484E-4,0.8653198653198652,NaN,1.3563895744114902
1.0,1.0,0.0,0.8535353535353536,NaN,1.437630796296769
1.0,1.0,0.0,0.8512906846240179,NaN,1.427300795069864
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8608305274971941,NaN,1.4298804992912109
0.9993785732040765,0.992952,0.013389009000480331,0.8664421997755332,NaN,1.3700001092110254
1.0,1.0,0.0,0.8546576879910213,NaN,1.43628275450029
1.0,1.0,0.0,0.8557800224466893,NaN,1.4467760320667582
1.0,1.0,0.0,0.8585858585858587,NaN,1.464112332636263
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8939393939393939,NaN,1.0214625655071359
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8585858585858587,NaN,1.385497605167497
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8507295173961841,NaN,1.4810927926913766
1.0,1.0,0.0,0.8546576879910214,NaN,1.4534349070628647
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8552188552188553,NaN,1.5369158497564992
1.0,1.0,0.0,0.8540965207631875,NaN,1.4564818838640732
0.9999378573204076,0.9998793703703704,3.225223411658593E-4,0.8911335578002244,NaN,1.153163857087932
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8484848484848485,NaN,1.460459164185399
1.0,1.0,0.0,0.8647586980920315,NaN,1.3576433776846681
1.0,1.0,0.0,0.8557800224466894,NaN,1.456042906135862
0.9999378573204076,0.9998793703703703,3.225223411658593E-4,0.8524130190796858,NaN,1.5060570390697183
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8709315375982043,NaN,1.221828886447345
1.0,1.0,0.0,0.8540965207631873,NaN,1.420758831829365
0.9998757146408153,0.9997587407407408,6.452192735411484E-4,0.8490460157126823,NaN,1.5039103271987653
1.0,1.0,0.0,0.8529741863075196,NaN,1.4168168243483459
0.9993785732040765,0.992952,0.013389009000480331,0.9006734006734006,NaN,0.961057195737024
1.0,1.0,0.0,0.8529741863075196,NaN,1.4276866635301304
0.9999378573204076,0.9998793703703704,3.226969323752892E-4,0.8900112233445567,NaN,1.0848811702982915
0.9999378573204076,0.9998793703703703,3.226969323752892E-4,0.8512906846240179,NaN,1.5096146240468895
1.0,1.0,0.0,0.8501683501683501,NaN,1.4464232143129456
