Generation, Fitness
0,9999.5533125
1,9999.555325
2,9999.555325
3,9999.555325
4,9999.555325
5,9999.555325
6,9999.555325
7,9999.555325
8,9999.555325
9,9999.555325
10,9999.555325
11,9999.555325
12,9999.555325
13,9999.555325
14,9999.555325
15,9999.555325
16,9999.555325
17,9999.555325
18,9999.555325
19,9999.555325
20,9999.555325
21,9999.555325
22,9999.555325
23,9999.555325
24,9999.555325
25,9999.555325
26,9999.5588625
27,9999.5588625
28,9999.5588625
29,9999.5588625
30,9999.5588625
31,9999.5588625
32,9999.5588625
33,9999.5588625
34,9999.5588625
35,9999.5588625
36,9999.5588625
37,9999.5588625
38,9999.5588625
39,9999.5588625
40,9999.5588625
41,9999.5588625
42,9999.5588625
43,9999.5588625
44,9999.5588625
45,9999.5588625
46,9999.5588625
47,9999.5588625
48,9999.5588625
49,9999.5588625
50,9999.5588625
51,9999.5588625
52,9999.5588625
53,9999.5588625
54,9999.5588625
55,9999.5588625
56,9999.5588625
57,9999.5588625
58,9999.5588625
59,9999.5588625
60,9999.5588625
61,9999.5588625
62,9999.5588625
63,9999.5588625
64,9999.5588625
65,9999.5588625
66,9999.5588625
67,9999.5588625
68,9999.5588625
69,9999.5588625
70,9999.5588625
71,9999.5588625
72,9999.5588625
73,9999.5588625
74,9999.5588625
75,9999.5588625
76,9999.5588625
77,9999.5588625
78,9999.5588625
79,9999.5588625
80,9999.5588625
81,9999.5588625
82,9999.5588625
83,9999.5588625
84,9999.5588625
85,9999.5588625
86,9999.5588625
87,9999.5588625
88,9999.5588625
89,9999.5588625
90,9999.5588625
91,9999.5588625
92,9999.5588625
93,9999.5588625
94,9999.5588625
95,9999.5588625
96,9999.5588625
97,9999.5588625
98,9999.5588625
99,9999.5588625
100,9999.5588625
101,9999.5588625
102,9999.5588625
103,9999.559025
104,9999.559025
105,9999.559025
106,9999.559025
107,9999.559025
108,9999.559025
109,9999.559025
110,9999.559025
111,9999.559025
112,9999.559025
113,9999.559025
114,9999.559025
115,9999.559025
116,9999.559025
117,9999.559025
118,9999.559025
119,9999.559025
120,9999.559025
121,9999.559025
122,9999.559025
123,9999.559025
124,9999.559025
125,9999.559025
126,9999.559025
127,9999.559025
128,9999.559025
129,9999.559025
130,9999.559025
131,9999.559025
132,9999.559025
133,9999.559025
134,9999.559025
135,9999.559025
136,9999.559025
137,9999.559025
138,9999.559025
139,9999.559025
140,9999.559025
141,9999.559025
142,9999.559025
143,9999.559025
144,9999.559025
145,9999.559025
146,9999.559025
147,9999.559025
148,9999.559025
149,9999.559025
150,9999.559025
151,9999.559025
152,9999.559025
153,9999.559025
154,9999.559025
155,9999.559025
