Generation, Fitness
0,0.7126362919807434
1,0.7126362919807434
2,0.7126362919807434
3,0.7126362919807434
4,0.7126362919807434
5,0.7162186503410339
6,0.7162186503410339
7,0.7162186503410339
8,0.7162186503410339
9,0.7162186503410339
10,0.7162186503410339
11,0.7162186503410339
12,0.7162186503410339
13,0.7162186503410339
14,0.7162186503410339
15,0.7162186503410339
16,0.7162186503410339
17,0.7162186503410339
18,0.7162186503410339
19,0.7162186503410339
20,0.7162186503410339
21,0.7162186503410339
22,0.7162186503410339
23,0.7162186503410339
24,0.7162186503410339
25,0.7162186503410339
26,0.7162186503410339
27,0.7162186503410339
28,0.7162186503410339
29,0.7162186503410339
30,0.7162186503410339
31,0.7162186503410339
32,0.7162186503410339
33,0.7162186503410339
34,0.7162186503410339
35,0.7162186503410339
36,0.7162186503410339
