TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.83525,0.8431785714285714,0.8411357142857143,1.3789785714285716,1.4004071428571427,1.4344285714285714,1.144664285714286,1.1471928571428571,1.1642357142857143,
0.8028285714285717,0.8457714285714287,0.8396714285714287,1.3078571428571426,1.4439285714285715,1.4513,1.1150357142857144,1.163592857142857,1.1753928571428571,
0.8222928571428572,0.8440142857142856,0.8355785714285716,1.355342857142857,1.4116928571428569,1.4348714285714284,1.1325,1.1526428571428569,1.1682214285714283,
0.8219928571428572,0.8443428571428573,0.8488928571428571,1.3483357142857142,1.4444785714285715,1.4475142857142858,1.1311071428571429,1.1651571428571426,1.1739428571428572,
0.8143857142857144,0.8459714285714285,0.8383285714285714,1.3383785714285714,1.4669642857142855,1.4141285714285716,1.1261642857142857,1.1737214285714284,1.159157142857143,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
