Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9039408866995075,0.9336337142857144,0.45091074423356986,0.5857142857142857,0.6325275714285714,2.140481198284351
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.6071428571428571,0.6499148571428571,1.8590450427791525
0.8144499178981939,0.8400238571428572,0.643615306180122,0.5357142857142857,0.5711025714285715,1.6951171123774453
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5642857142857143,0.622752,1.9237398541104433
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5785714285714285,0.6296784285714285,1.8404829544418
0.9039408866995075,0.9336337142857143,0.45091074423356986,0.5142857142857142,0.5867632857142857,2.405626658007051
0.8128078817733991,0.8312881428571428,0.6428690157319034,0.6428571428571429,0.6386804285714286,1.2497480880388923
0.8711001642036125,0.9058634285714285,0.5566666898570487,0.5071428571428572,0.5873679999999999,2.0868205085821887
0.8793103448275863,0.9077784285714285,0.4945083439909977,0.5,0.5642674285714285,2.3305237811607475
0.8793103448275863,0.9077784285714285,0.4945083439909977,0.5428571428571429,0.5922762857142857,2.060910042065882
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5642857142857143,0.6267167142857143,1.9365681300627438
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5642857142857143,0.6277407142857143,1.973358898451248
0.9039408866995075,0.9336337142857143,0.45091074423356986,0.5285714285714286,0.602892,2.4613818530475555
0.9039408866995075,0.9336337142857144,0.45091074423356986,0.5857142857142857,0.6375162857142858,2.1901002426251557
0.8382594417077176,0.8780931428571429,0.6624226354805274,0.4857142857142857,0.5668271428571428,1.9203384293553698
0.8374384236453202,0.8571434285714287,0.5992714159744755,0.5428571428571428,0.5669968571428571,1.7514114115653094
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5071428571428572,0.5840651428571428,2.1145895346229517
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5214285714285714,0.5944382857142857,2.0567448006852422
0.8464696223316913,0.8800081428571428,0.6002642896144764,0.47857142857142854,0.532490857142857,1.9889065415096856
0.9039408866995075,0.9336337142857143,0.45091074423356986,0.5428571428571428,0.6130414285714286,2.33789400148411
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.55,0.6126025714285713,2.0472277056738886
0.8711001642036126,0.9058634285714285,0.5566666898570486,0.55,0.6202792857142858,2.1799456975423563
0.8382594417077176,0.8780931428571429,0.6624226354805274,0.5714285714285714,0.6262125714285716,1.7561730598803726
0.8711001642036126,0.9058634285714285,0.5566666898570487,0.5642857142857143,0.6267167142857143,1.9365681300627438
0.8793103448275863,0.9077784285714285,0.4945083439909977,0.5428571428571428,0.581582,1.9562858109535939
