Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9796382147077538,NaN,0.5325158743212687,0.9258373205741627,NaN,2.0320219287002113
0.9842741568948278,NaN,0.48746469489039523,0.9354066985645934,NaN,2.079554539593691
0.9816380329060993,NaN,0.5309534661280026,0.9274322169059012,NaN,2.0690210093893735
0.9785474047813835,NaN,0.5164040999986372,0.9210526315789472,NaN,1.8876757281756384
0.9776383965094083,NaN,0.5340782825145347,0.9258373205741628,NaN,2.0011833309606764
0.9816380329060993,NaN,0.5309534661280025,0.9306220095693779,NaN,1.9767642588280803
0.9745477683846924,NaN,0.6532793736350124,0.9258373205741627,NaN,1.961774877372576
0.9836378511044448,NaN,0.3956406006848935,0.9210526315789473,NaN,1.9110758055787882
0.9780929006453958,NaN,0.5921164198815074,0.9274322169059012,NaN,1.7133147298150413
0.9825470411780747,NaN,0.379528826362262,0.9146730462519934,NaN,2.0693832704551185
0.9785474047813834,NaN,0.5164040999986372,0.9210526315789473,NaN,1.9569222386527132
0.9827288428324696,NaN,0.547065240450634,0.9370015948963316,NaN,1.9940625639959968
0.9816380329060995,NaN,0.5309534661280025,0.9274322169059012,NaN,2.15631112997045
0.9842741568948279,NaN,0.48746469489039523,0.9322169059011164,NaN,2.1775037854379478
0.9822743386964821,NaN,0.6227775603335043,0.9417862838915468,NaN,2.161225641923576
0.9827288428324699,NaN,0.5470652404506341,0.9354066985645931,NaN,2.029680852521539
0.9770020907190254,NaN,0.5760046455588761,0.9194577352472089,NaN,2.078058986154202
0.9790928097445687,NaN,0.5218688829569045,0.9290271132376396,NaN,1.957329488897899
0.9807290246341239,NaN,0.5486276486439001,0.9306220095693779,NaN,2.0380184580575347
0.9796382147077537,NaN,0.6662663315711117,0.9370015948963314,NaN,2.10238590971775
0.986910280883556,NaN,0.44397592365278776,0.9385964912280701,NaN,2.1236170324375334
0.9847286610308157,NaN,0.41175237500752493,0.9242424242424242,NaN,2.248618728232192
0.9862739750931734,NaN,0.352151829447286,0.9242424242424242,NaN,2.178598748128577
0.9807290246341241,NaN,0.6823781058937431,0.9433811802232853,NaN,1.9560474854131535
0.9842741568948278,NaN,0.4874646948903951,0.9338118022328549,NaN,2.1314904007467437
0.98272884283247,NaN,0.5470652404506341,0.9354066985645931,NaN,2.095096990823273
0.9796382147077537,NaN,0.5325158743212687,0.9258373205741628,NaN,2.0266803011990597
0.9827288428324696,NaN,0.547065240450634,0.9370015948963316,NaN,2.014508863480196
0.98272884283247,NaN,0.5470652404506339,0.9354066985645931,NaN,2.099176887437275
0.9791837105717661,NaN,0.608228194204139,0.9338118022328549,NaN,2.0411909648700286
0.9831833469684574,NaN,0.4713529205677637,0.9274322169059012,NaN,2.0557111453414407
0.9858194709571857,NaN,0.42786414933015626,0.9306220095693779,NaN,2.181332586369059
0.9815471320789018,NaN,0.4889007598214448,0.9322169059011162,NaN,2.1225815619639343
0.9827288428324699,NaN,0.5470652404506341,0.9338118022328549,NaN,2.1128726804701174
0.9853649668211981,NaN,0.5035764692130267,0.9401913875598086,NaN,2.136663436921627
0.9873647850195437,NaN,0.36826360376991746,0.9306220095693779,NaN,2.2156040094373246
0.9807290246341239,NaN,0.5486276486439,0.9354066985645934,NaN,1.8218641017070136
0.9800018180165438,NaN,0.5485013053816836,0.9354066985645931,NaN,2.2141473162682948
0.9827288428324696,NaN,0.547065240450634,0.9338118022328546,NaN,2.116169309819578
0.9796382147077538,NaN,0.5325158743212687,0.9274322169059012,NaN,1.8046924899056325
0.9822743386964821,NaN,0.48902710308366126,0.9306220095693777,NaN,2.0061230602418605
0.9796382147077538,NaN,0.5325158743212686,0.9306220095693781,NaN,1.744153661139371
0.9816380329060991,NaN,0.5309534661280025,0.9290271132376394,NaN,2.0835572428801123
0.9831833469684572,NaN,0.4713529205677637,0.9290271132376394,NaN,2.0197232470795647
0.9831833469684574,NaN,0.4713529205677637,0.9258373205741627,NaN,2.1942603001404173
