Generation, Fitness
0,9715.83965625
1,9715.83965625
2,9715.83965625
3,9715.83965625
4,9715.83965625
5,9715.83965625
6,9715.83965625
7,9715.83965625
8,9715.83965625
9,9715.83965625
10,9715.83965625
11,9715.83965625
12,9715.83965625
13,9715.83965625
14,9715.83965625
15,9715.83965625
16,9715.83965625
17,9715.83965625
18,9715.83965625
19,9715.83965625
20,9715.83965625
21,9715.83965625
22,9715.83965625
23,9715.83965625
24,9715.83965625
25,9715.83965625
26,9715.83965625
27,9715.83965625
28,9715.83965625
29,9715.83965625
30,9715.83965625
31,9715.83965625
32,9715.83965625
33,9715.83965625
34,9715.83965625
35,9715.83965625
36,9715.83965625
37,9715.83965625
38,9715.83965625
39,9715.83965625
40,9715.83965625
41,9715.83965625
42,9715.83965625
43,9715.83965625
44,9715.83965625
45,9715.83965625
46,9715.83965625
47,9715.83965625
48,9715.83965625
49,9715.83965625
50,9715.83965625
51,9715.83965625
52,9715.83965625
53,9715.83965625
54,9715.83965625
55,9715.83965625
56,9715.83965625
57,9715.83965625
58,9715.83965625
59,9715.83965625
60,9715.83965625
61,9715.83965625
62,9715.83965625
63,9715.83965625
64,9715.83965625
65,9715.83965625
66,9715.83965625
67,9715.83965625
68,9715.83965625
69,9715.83965625
70,9715.83965625
71,9715.83965625
72,9715.83965625
73,9715.83965625
74,9715.83965625
75,9715.83965625
76,9715.83965625
77,9715.83965625
78,9715.83965625
79,9715.83965625
80,9715.83965625
81,9715.83965625
82,9715.83965625
83,9715.83965625
84,9715.83965625
85,9715.83965625
86,9715.83965625
87,9715.83965625
88,9715.83965625
89,9715.83965625
90,9715.83965625
91,9715.83965625
92,9715.83965625
93,9715.83965625
94,9715.83965625
95,9715.83965625
96,9715.83965625
97,9715.83965625
98,9715.83965625
99,9715.83965625
100,9715.83965625
101,9715.83965625
102,9715.83965625
103,9715.83965625
104,9715.83965625
105,9715.83965625
106,9715.83965625
107,9715.83965625
108,9715.83965625
109,9715.83965625
110,9715.83965625
111,9715.83965625
112,9715.83965625
113,9715.83965625
114,9715.83965625
115,9715.83965625
116,9715.83965625
117,9715.83965625
118,9715.83965625
119,9715.83965625
120,9715.83965625
121,9715.83965625
122,9715.83965625
123,9715.83965625
124,9715.83965625
125,9715.83965625
126,9715.83965625
127,9715.83965625
128,9715.83965625
129,9715.83965625
130,9715.83965625
131,9715.83965625
132,9715.83965625
133,9715.83965625
134,9715.83965625
135,9715.83965625
136,9715.83965625
137,9715.83965625
138,9715.83965625
139,9715.83965625
140,9715.83965625
141,9715.83965625
142,9715.83965625
143,9715.83965625
144,9715.83965625
145,9715.83965625
146,9715.83965625
147,9715.83965625
148,9715.83965625
149,9715.83965625
150,9715.83965625
151,9715.83965625
152,9715.83965625
153,9715.83965625
154,9715.83965625
155,9715.83965625
156,9715.83965625
157,9715.83965625
158,9715.83965625
159,9715.83965625
160,9715.83965625
161,9715.83965625
162,9715.83965625
163,9715.83965625
164,9715.83965625
165,9715.83965625
166,9715.83965625
167,9715.83965625
168,9715.83965625
169,9715.83965625
170,9715.83965625
171,9715.83965625
172,9715.83965625
173,9715.83965625
174,9715.83965625
175,9715.83965625
176,9715.83965625
177,9715.83965625
178,9715.83965625
179,9715.83965625
180,9715.83965625
181,9715.83965625
182,9715.83965625
183,9715.83965625
184,9715.83965625
185,9715.83965625
186,9715.83965625
187,9715.83965625
188,9715.83965625
189,9715.83965625
190,9715.83965625
191,9715.83965625
192,9715.83965625
193,9715.83965625
194,9715.83965625
195,9715.83965625
196,9715.83965625
197,9715.83965625
198,9715.83965625
199,9715.83965625
