TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.848775000000003,54.26971250000001,50.656706250000006,1468.6423625000004,7879.426318750002,7000.769218749999,37.76703750000001,87.22108125000001,82.39224374999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
