Generation, Fitness
0,9999.176214285715
1,9999.176214285715
2,9999.176214285715
3,9999.177007142856
4,9999.177007142856
5,9999.177007142856
6,9999.177007142856
7,9999.177007142856
8,9999.177007142856
9,9999.177007142856
10,9999.177007142856
11,9999.177585714286
12,9999.180171428572
13,9999.180171428572
14,9999.180171428572
15,9999.180171428572
16,9999.180171428572
17,9999.180171428572
18,9999.180171428572
19,9999.180171428572
20,9999.180171428572
21,9999.180171428572
22,9999.180171428572
23,9999.180171428572
24,9999.180171428572
25,9999.180171428572
26,9999.180171428572
27,9999.180171428572
28,9999.180171428572
29,9999.180171428572
30,9999.180171428572
31,9999.180171428572
32,9999.180171428572
33,9999.180171428572
34,9999.180171428572
35,9999.180171428572
36,9999.180171428572
37,9999.180171428572
38,9999.180171428572
39,9999.180171428572
40,9999.180171428572
41,9999.180171428572
42,9999.180171428572
43,9999.180171428572
