Generation, Fitness
0,9999.165125
1,9999.173425
2,9999.173425
3,9999.173425
4,9999.173425
5,9999.173625
6,9999.173625
7,9999.173625
8,9999.173625
9,9999.173625
10,9999.173625
11,9999.173625
12,9999.173625
13,9999.173625
14,9999.173625
15,9999.175
16,9999.175
17,9999.175
18,9999.175
19,9999.175
20,9999.175
21,9999.1758375
22,9999.1758375
23,9999.1758375
24,9999.1758375
25,9999.1758375
26,9999.1758375
27,9999.1758375
28,9999.1758375
29,9999.1758375
30,9999.1758375
31,9999.1758375
32,9999.1758375
33,9999.1758375
34,9999.1758375
35,9999.1758375
36,9999.1758375
37,9999.1758375
38,9999.1758375
39,9999.1785375
40,9999.1785375
41,9999.1785375
42,9999.1785375
43,9999.1785375
44,9999.1785375
45,9999.1785375
46,9999.1785375
47,9999.1785375
48,9999.1785375
49,9999.1785375
50,9999.1785375
51,9999.1785375
52,9999.1785375
53,9999.1785375
54,9999.1785375
55,9999.1785375
56,9999.1785375
57,9999.1785375
58,9999.1785375
59,9999.1785375
60,9999.1785375
61,9999.1785375
62,9999.1785375
63,9999.1785375
64,9999.1785375
65,9999.1785375
66,9999.1785375
67,9999.1785375
68,9999.1785375
69,9999.1785375
70,9999.1785375
