Generation, Fitness
0,9773.92984375
1,9775.3605625
2,9775.97985
3,9776.4705875
4,9776.4705875
5,9778.40361875
6,9778.40361875
7,9778.40361875
8,9778.40361875
9,9778.40361875
10,9778.40361875
11,9778.40361875
12,9778.40361875
13,9779.663375
14,9779.663375
15,9780.347925
16,9780.347925
17,9780.347925
18,9780.347925
19,9780.347925
20,9780.347925
21,9780.347925
22,9780.347925
23,9780.347925
24,9780.347925
25,9780.80648125
26,9780.80648125
27,9780.80648125
28,9780.80648125
29,9780.80648125
30,9780.80648125
31,9780.80648125
32,9780.80648125
33,9780.80648125
34,9780.80648125
35,9780.80648125
36,9780.80648125
37,9780.80648125
38,9780.80648125
39,9780.80648125
40,9780.80648125
41,9780.80648125
42,9780.80648125
43,9780.80648125
44,9780.80648125
45,9780.80648125
46,9780.80648125
47,9780.80648125
48,9780.80648125
49,9780.80648125
50,9780.80648125
51,9780.80648125
52,9780.80648125
53,9780.80648125
54,9780.80648125
55,9780.80648125
56,9780.80648125
