Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9973598571428569,0.8272108571428571,0.8058390000000001,0.9954748571428571,0.8163062857142858,0.7957871428571428,
0.9973598571428569,0.8272108571428571,0.8058390000000001,0.9954748571428571,0.8163062857142858,0.7957871428571428,
0.9973598571428569,0.8272108571428571,0.8058390000000001,0.9954748571428571,0.8163062857142858,0.7957871428571428,
0.9973598571428569,0.8272108571428571,0.8058390000000001,0.9954748571428571,0.8163062857142858,0.7957871428571428,
0.9973598571428569,0.8272108571428571,0.8058390000000001,0.9954748571428571,0.8163062857142858,0.7957871428571428,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
