Generation, Fitness
0,9999.1618875
1,9999.1670875
2,9999.1670875
3,9999.1670875
4,9999.1670875
5,9999.1670875
6,9999.1670875
7,9999.1670875
8,9999.1670875
9,9999.1670875
10,9999.1670875
11,9999.1670875
12,9999.1670875
13,9999.1670875
14,9999.1670875
15,9999.1670875
16,9999.1670875
17,9999.1670875
18,9999.1670875
19,9999.1670875
20,9999.1670875
21,9999.1670875
22,9999.1670875
23,9999.1670875
24,9999.1670875
25,9999.1670875
26,9999.1670875
27,9999.1670875
28,9999.1670875
29,9999.1670875
30,9999.1670875
31,9999.1670875
32,9999.1670875
33,9999.1670875
34,9999.1670875
35,9999.1670875
36,9999.1670875
37,9999.1670875
38,9999.1670875
39,9999.1670875
40,9999.1670875
41,9999.1670875
42,9999.1670875
43,9999.1670875
44,9999.1670875
45,9999.1670875
46,9999.1670875
47,9999.1670875
48,9999.1670875
49,9999.1670875
50,9999.1670875
51,9999.1670875
52,9999.1670875
53,9999.1670875
54,9999.1670875
55,9999.1670875
56,9999.1670875
57,9999.1670875
58,9999.1670875
59,9999.1670875
60,9999.1670875
61,9999.1670875
62,9999.1670875
63,9999.1670875
64,9999.1670875
65,9999.1670875
66,9999.1670875
67,9999.1670875
68,9999.1670875
69,9999.1670875
70,9999.1670875
71,9999.1670875
72,9999.1670875
73,9999.1670875
74,9999.1670875
75,9999.1670875
76,9999.1670875
77,9999.1670875
78,9999.1670875
79,9999.1670875
80,9999.1670875
81,9999.1670875
82,9999.1670875
83,9999.1670875
84,9999.1670875
85,9999.1670875
86,9999.1670875
87,9999.1670875
88,9999.1670875
89,9999.1670875
90,9999.1670875
91,9999.1670875
92,9999.1670875
93,9999.1670875
94,9999.1670875
95,9999.1670875
96,9999.1670875
97,9999.1670875
98,9999.1670875
99,9999.1670875
100,9999.1670875
101,9999.1670875
102,9999.1670875
103,9999.1670875
104,9999.1670875
105,9999.1670875
106,9999.1670875
107,9999.1670875
108,9999.1670875
109,9999.1670875
110,9999.1670875
111,9999.1670875
112,9999.1670875
113,9999.1670875
114,9999.1670875
115,9999.1670875
116,9999.1670875
117,9999.1670875
118,9999.1670875
119,9999.1670875
120,9999.1670875
121,9999.1670875
122,9999.1670875
123,9999.1670875
124,9999.1670875
125,9999.1670875
126,9999.1670875
127,9999.1670875
128,9999.1670875
129,9999.1670875
130,9999.1670875
131,9999.1670875
132,9999.1670875
133,9999.1670875
134,9999.1670875
135,9999.1670875
136,9999.1670875
137,9999.1670875
138,9999.1670875
139,9999.1670875
140,9999.1670875
141,9999.1670875
142,9999.1670875
143,9999.1670875
144,9999.1670875
145,9999.1670875
146,9999.1670875
147,9999.1670875
148,9999.1670875
149,9999.1670875
150,9999.1670875
151,9999.1670875
152,9999.1670875
153,9999.1670875
154,9999.1670875
155,9999.1670875
156,9999.1670875
157,9999.1670875
158,9999.1670875
159,9999.1670875
160,9999.1670875
161,9999.1670875
162,9999.1670875
163,9999.1670875
164,9999.1670875
165,9999.1670875
166,9999.1670875
167,9999.1670875
168,9999.1670875
169,9999.1670875
170,9999.1670875
171,9999.1670875
172,9999.1670875
173,9999.1670875
174,9999.1670875
175,9999.1670875
176,9999.1670875
177,9999.1670875
178,9999.1670875
179,9999.1670875
180,9999.1670875
181,9999.1670875
182,9999.1670875
183,9999.1670875
184,9999.1670875
185,9999.1670875
186,9999.1670875
187,9999.1670875
188,9999.1670875
189,9999.1670875
190,9999.1670875
191,9999.1670875
192,9999.1670875
193,9999.1670875
194,9999.1670875
195,9999.1670875
196,9999.1670875
197,9999.1670875
198,9999.1670875
199,9999.1670875
200,9999.1670875
201,9999.1670875
202,9999.1670875
203,9999.1670875
204,9999.1670875
205,9999.1670875
206,9999.1670875
207,9999.1670875
208,9999.1670875
209,9999.1670875
210,9999.1670875
211,9999.1670875
212,9999.1670875
213,9999.1670875
214,9999.1670875
215,9999.1670875
216,9999.1670875
217,9999.1670875
218,9999.1670875
219,9999.1670875
220,9999.1670875
221,9999.1670875
222,9999.1670875
223,9999.1670875
224,9999.1670875
225,9999.1670875
226,9999.1670875
227,9999.1670875
228,9999.1670875
229,9999.1670875
230,9999.1670875
231,9999.1670875
232,9999.1670875
233,9999.1670875
234,9999.1670875
235,9999.1670875
236,9999.1670875
237,9999.1670875
238,9999.1670875
239,9999.1670875
240,9999.1670875
241,9999.1670875
242,9999.1670875
243,9999.1670875
244,9999.1670875
245,9999.1670875
246,9999.1670875
247,9999.1670875
248,9999.1670875
249,9999.1670875
250,9999.1670875
251,9999.1670875
252,9999.1670875
253,9999.1670875
254,9999.1670875
255,9999.1670875
256,9999.1670875
257,9999.1670875
258,9999.1670875
259,9999.1670875
260,9999.1670875
261,9999.1670875
262,9999.1670875
263,9999.1670875
264,9999.1670875
265,9999.1670875
266,9999.1670875
267,9999.1670875
268,9999.1670875
269,9999.1670875
270,9999.1670875
271,9999.1670875
272,9999.1670875
273,9999.1670875
274,9999.1670875
275,9999.1670875
276,9999.1670875
277,9999.1670875
278,9999.1670875
279,9999.1670875
280,9999.1670875
281,9999.1670875
282,9999.1670875
283,9999.1670875
284,9999.1670875
285,9999.1670875
286,9999.1670875
287,9999.1670875
288,9999.1670875
289,9999.1670875
290,9999.1670875
291,9999.1670875
292,9999.1670875
293,9999.1670875
294,9999.1670875
295,9999.1670875
296,9999.1670875
297,9999.1670875
298,9999.1670875
299,9999.1670875
300,9999.1670875
301,9999.1670875
302,9999.1670875
