AUROC,AUPRC,Executio Time
0.7900794285714285,0.730621142857143,
0.8238948571428572,0.7526444285714285,
0.8585317142857143,0.8077181428571427,
0.8172617142857143,0.7905014285714286,
0.8302154285714286,0.7749301428571428,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
