TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39191428571428577,0.8228000000000001,0.8240857142857143,0.31672142857142854,1.3671428571428572,1.282085714285714,0.5512714285714285,1.1319857142857142,1.0904428571428573,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
