Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.0489428571428574,1.871621428571428,1.361542857142857,1.0444714285714285,1.8874285714285715,1.3370071428571428
1.0489428571428572,1.8716214285714283,1.3615428571428574,1.0547285714285715,1.9508071428571427,1.3584714285714286
1.0454214285714287,1.877985714285714,1.3638071428571428,1.0518142857142858,1.937007142857143,1.3553857142857144
1.045421428571429,1.877985714285714,1.363807142857143,1.0546214285714286,1.9757714285714285,1.3720999999999999
1.0454214285714287,1.877985714285714,1.3638071428571428,1.06155,1.9860500000000003,1.3673214285714284
1.0524642857142859,1.8652571428571425,1.3592785714285713,1.0692642857142858,1.9720571428571427,1.3700642857142855
1.0524642857142859,1.8652571428571425,1.3592785714285713,1.0560642857142857,1.9264142857142856,1.3547214285714286
1.0489428571428572,1.871621428571428,1.361542857142857,1.0572071428571428,1.939742857142857,1.3551928571428569
1.0204928571428573,1.7946214285714281,1.3272642857142858,1.058207142857143,1.9917571428571428,1.3687285714285713
1.052464285714286,1.8652571428571425,1.3592785714285716,1.0476785714285712,1.9275785714285714,1.353142857142857
1.0489428571428574,1.871621428571428,1.3615428571428567,1.0537642857142857,1.9410357142857142,1.3556071428571428
1.0489428571428574,1.871621428571428,1.3615428571428574,1.0396642857142857,1.902264285714286,1.3396428571428574
1.080914285714286,1.9422571428571425,1.3935571428571427,1.0746071428571429,1.963557142857143,1.3669
1.0083142857142857,1.7873642857142857,1.3244214285714286,1.0263928571428573,1.8932,1.3425714285714287
1.0489428571428574,1.8716214285714283,1.3615428571428574,1.0455571428571429,1.9168214285714282,1.3463928571428572
1.0524642857142859,1.8652571428571425,1.3592785714285713,1.0559642857142857,1.9218,1.35105
1.0134500000000002,1.8073499999999998,1.3317928571428574,1.0355928571428572,1.9181500000000002,1.3473428571428572
1.0524642857142859,1.8652571428571423,1.3592785714285711,1.0761785714285712,1.9881357142857141,1.367435714285714
1.080914285714286,1.9422571428571425,1.3935571428571427,1.0579285714285713,1.9121000000000004,1.3468785714285716
1.080914285714286,1.9422571428571425,1.3935571428571427,1.0648857142857142,1.935164285714286,1.3594000000000002
1.0489428571428574,1.8716214285714283,1.361542857142857,1.0622785714285716,1.9353714285714285,1.3581642857142857
1.0524642857142859,1.8652571428571425,1.3592785714285716,1.0637,1.9751785714285717,1.3711357142857141
1.0489428571428574,1.871621428571428,1.361542857142857,1.0450642857142858,1.9211357142857146,1.345207142857143
1.0524642857142859,1.8652571428571425,1.3592785714285713,1.0568571428571427,1.9088571428571428,1.3495714285714286
1.0524642857142859,1.8652571428571425,1.3592785714285716,1.055942857142857,1.9185571428571428,1.3503714285714283
1.0204928571428573,1.7946214285714281,1.3272642857142858,1.0433071428571428,1.9183642857142857,1.3430285714285712
1.0204928571428573,1.7946214285714281,1.3272642857142856,1.0447285714285715,1.9251857142857145,1.3460928571428574
0.9885214285714288,1.723985714285714,1.29525,1.0649214285714286,2.0288285714285714,1.3844142857142856
1.0489428571428574,1.8716214285714283,1.3615428571428574,1.0688285714285717,1.9767571428571427,1.3727928571428571
0.9833857142857144,1.704,1.2878785714285714,1.0392857142857144,1.9373357142857144,1.3579571428571426
0.9798642857142859,1.7103642857142856,1.2901428571428575,1.0588785714285713,2.0372857142857144,1.3840214285714283
1.0524642857142859,1.8652571428571425,1.3592785714285713,1.0515214285714285,1.9275214285714284,1.3507357142857146
