Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
1.085892857142857,1.9517357142857141,1.3899142857142857,1.0526142857142857,1.856042857142857,1.327014285714286
1.0780571428571428,1.943642857142857,1.3870642857142854,1.0312642857142857,1.8177285714285714,1.3215
1.0503928571428571,1.8714499999999998,1.3543785714285712,1.0394285714285714,1.8605928571428574,1.3249214285714286
1.0503928571428571,1.8714499999999998,1.3543785714285712,1.0249428571428572,1.807621428571429,1.3127214285714286
1.0780571428571428,1.943642857142857,1.3870642857142854,1.0283000000000002,1.788871428571429,1.3054571428571429
1.0780571428571428,1.9436428571428566,1.3870642857142859,1.0364071428571429,1.815021428571429,1.3179785714285717
1.121392857142857,2.0320214285714284,1.42545,1.0522428571428573,1.816357142857143,1.3219928571428574
1.0780571428571428,1.9436428571428568,1.3870642857142854,1.0271785714285715,1.788807142857143,1.3090642857142858
1.0425571428571427,1.8633571428571423,1.3515285714285714,1.0134785714285715,1.7816500000000002,1.3065
1.0419357142857142,1.8583714285714283,1.3497928571428572,1.0379142857142858,1.8441785714285717,1.3264499999999997
1.121392857142857,2.0320214285714284,1.42545,1.0494214285714285,1.8008785714285718,1.3151214285714286
1.0582285714285713,1.8795428571428572,1.3572285714285712,1.0286714285714285,1.7845928571428573,1.3076642857142857
1.085892857142857,1.9517357142857141,1.3899142857142857,1.0498642857142857,1.8345071428571431,1.3277428571428571
1.0780571428571428,1.9436428571428568,1.3870642857142854,1.0209,1.7593071428571432,1.2969857142857144
1.1057214285714285,2.0158357142857137,1.4197500000000003,1.018664285714286,1.7625071428571428,1.300407142857143
1.1292285714285712,2.0401142857142855,1.4283000000000001,1.0620428571428573,1.8020928571428574,1.3162214285714284
1.085892857142857,1.9517357142857141,1.3899142857142854,1.0359071428571427,1.776714285714286,1.3048357142857143
1.085892857142857,1.9517357142857141,1.3899142857142854,1.0366928571428573,1.7979714285714288,1.3134857142857144
1.085892857142857,1.9517357142857141,1.3899142857142854,1.043307142857143,1.8180142857142858,1.3189714285714287
1.0503928571428571,1.8714499999999996,1.3543785714285712,1.0281642857142859,1.785421428571429,1.3039714285714286
1.085892857142857,1.9517357142857144,1.3899142857142857,1.0272857142857144,1.7676714285714288,1.302607142857143
1.085892857142857,1.9517357142857141,1.3899142857142854,1.0333999999999999,1.7942928571428571,1.3107214285714284
1.0425571428571427,1.8633571428571425,1.3515285714285714,1.0173285714285716,1.7737428571428573,1.2972142857142859
1.0503928571428571,1.8714499999999996,1.3543785714285712,1.019542857142857,1.7513571428571428,1.2946214285714286
1.121392857142857,2.0320214285714284,1.4254499999999999,1.0384928571428573,1.7671714285714286,1.3018214285714287
1.0702214285714284,1.9355499999999997,1.3842142857142856,1.0096928571428572,1.7721357142857141,1.3017500000000002
1.0425571428571427,1.8633571428571425,1.3515285714285714,1.013485714285714,1.8060142857142858,1.3136500000000002
1.085892857142857,1.9517357142857141,1.3899142857142854,1.0422142857142858,1.7887285714285714,1.3056714285714286
1.0702214285714284,1.9355499999999997,1.3842142857142858,1.0204071428571428,1.8005214285714288,1.311764285714286
1.0503928571428571,1.8714499999999996,1.3543785714285714,1.0198928571428572,1.7665000000000002,1.2949857142857144
1.0340999999999998,1.8502785714285712,1.346942857142857,0.9950928571428571,1.7612428571428573,1.29525
1.1135571428571427,2.023928571428571,1.4225999999999999,1.0319142857142858,1.7880714285714288,1.3114142857142859
