Generation, Fitness
0,9946.35374375
1,9946.35374375
2,9946.35374375
3,9946.46543125
4,9946.46543125
5,9946.46543125
6,9946.51206875
7,9946.55363125
8,9946.55363125
9,9946.66133125
10,9946.7253
11,9946.7253
12,9946.7253
13,9946.7253
14,9946.7253
15,9946.7253
16,9946.7253
17,9946.7253
18,9946.7253
19,9946.7253
20,9946.7253
21,9946.7253
22,9946.7253
23,9946.7253
24,9946.76250625
25,9946.76250625
26,9946.76250625
27,9946.76250625
28,9946.76250625
29,9946.76250625
30,9946.76250625
31,9946.76250625
32,9946.76250625
33,9946.76250625
34,9946.76250625
35,9946.76250625
36,9946.76250625
37,9946.76250625
38,9946.76250625
39,9946.76250625
40,9946.76250625
41,9946.76250625
42,9946.76250625
43,9946.76250625
44,9946.76250625
45,9946.76250625
46,9946.76250625
47,9946.76250625
48,9946.76250625
49,9946.76250625
50,9946.76250625
51,9946.76250625
52,9946.76250625
53,9946.76250625
54,9946.76250625
55,9946.76250625
