Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999371666666668,0.8168704999999999,0.8197658333333333,0.9998511666666666,0.6714003333333333,0.684961,
0.9999371666666668,0.8168704999999999,0.8197658333333333,0.9998511666666666,0.6714003333333333,0.684961,
0.9999371666666668,0.8168704999999999,0.8197658333333333,0.9998511666666666,0.6714003333333333,0.684961,
0.9999371666666668,0.8168704999999999,0.8197658333333333,0.9998511666666666,0.6714003333333333,0.684961,
0.9999371666666668,0.8168704999999999,0.8197658333333333,0.9998511666666666,0.6714003333333333,0.684961,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
