TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.615106249999997,68.54928124999999,64.9568625,2272.5861687499996,10492.303300000001,9601.644643750002,47.05327499999999,100.82536875000002,96.64416874999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
