Generation, Fitness
0,9929.6913875
1,9929.92580625
2,9930.00854375
3,9930.00854375
4,9930.00854375
5,9930.00854375
6,9930.173475
7,9930.173475
8,9930.173475
9,9930.173475
10,9930.173475
11,9930.173475
12,9930.173475
13,9930.173475
14,9930.173475
15,9930.173475
16,9930.173475
17,9930.173475
18,9930.173475
19,9930.173475
20,9930.173475
21,9930.173475
22,9930.173475
23,9930.173475
24,9930.173475
25,9930.173475
26,9930.173475
27,9930.173475
28,9930.173475
29,9930.173475
30,9930.173475
31,9930.173475
32,9930.173475
33,9930.173475
34,9930.173475
35,9930.173475
36,9930.173475
37,9930.173475
38,9930.173475
39,9930.173475
40,9930.173475
41,9930.173475
42,9930.173475
43,9930.173475
44,9930.173475
45,9930.173475
46,9930.173475
47,9930.173475
48,9930.173475
49,9930.173475
50,9930.173475
51,9930.173475
52,9930.173475
53,9930.173475
54,9930.173475
55,9930.173475
56,9930.173475
57,9930.173475
58,9930.173475
59,9930.173475
60,9930.173475
61,9930.173475
62,9930.173475
63,9930.173475
64,9930.173475
65,9930.173475
66,9930.173475
67,9930.173475
68,9930.173475
69,9930.173475
70,9930.173475
71,9930.173475
72,9930.173475
73,9930.173475
74,9930.173475
75,9930.173475
76,9930.173475
77,9930.173475
78,9930.173475
79,9930.173475
80,9930.173475
81,9930.173475
82,9930.173475
83,9930.173475
84,9930.173475
85,9930.173475
86,9930.173475
87,9930.173475
88,9930.173475
89,9930.173475
90,9930.173475
91,9930.173475
92,9930.173475
93,9930.173475
94,9930.173475
95,9930.173475
96,9930.173475
97,9930.173475
98,9930.173475
99,9930.173475
100,9930.173475
101,9930.173475
102,9930.173475
103,9930.173475
104,9930.173475
105,9930.173475
106,9930.173475
107,9930.173475
108,9930.173475
109,9930.173475
110,9930.17830625
111,9930.17830625
112,9930.17830625
113,9930.19778125
114,9930.19778125
115,9930.19778125
116,9930.19778125
117,9930.19778125
118,9930.19778125
119,9930.19778125
120,9930.19778125
121,9930.19778125
122,9930.19778125
123,9930.19778125
124,9930.19778125
125,9930.19778125
126,9930.21305
127,9930.21305
128,9930.21305
129,9930.21305
130,9930.21305
131,9930.21305
132,9930.21305
133,9930.21305
134,9930.21305
135,9930.21305
136,9930.21305
137,9930.21305
138,9930.21305
139,9930.21305
140,9930.21305
141,9930.21305
142,9930.21305
143,9930.21305
144,9930.21305
145,9930.21305
146,9930.21305
147,9930.21305
148,9930.21305
149,9930.21305
150,9930.21305
151,9930.21305
152,9930.21305
153,9930.21305
154,9930.21305
155,9930.21305
156,9930.21305
157,9930.21305
158,9930.21305
159,9930.21305
160,9930.21305
161,9930.21305
162,9930.21305
163,9930.21305
164,9930.21305
165,9930.21305
166,9930.21305
167,9930.21305
168,9930.21305
169,9930.21305
170,9930.21305
171,9930.2201375
172,9930.2201375
173,9930.2201375
174,9930.2201375
175,9930.2201375
176,9930.2201375
177,9930.2201375
178,9930.2201375
179,9930.2201375
180,9930.2201375
181,9930.2201375
182,9930.2201375
183,9930.2201375
184,9930.2201375
185,9930.2201375
186,9930.2201375
187,9930.2201375
188,9930.2201375
189,9930.2201375
190,9930.2201375
191,9930.2201375
192,9930.2201375
193,9930.2201375
194,9930.2201375
195,9930.2201375
196,9930.2201375
197,9930.2201375
198,9930.2201375
199,9930.2201375
200,9930.2201375
201,9930.2201375
202,9930.3293
203,9930.3293
204,9930.3293
205,9930.3293
206,9930.3293
207,9930.3293
208,9930.3293
209,9930.3293
210,9930.3293
211,9930.3293
212,9930.3293
213,9930.3293
214,9930.3293
215,9930.3293
216,9930.3293
217,9930.3293
218,9930.3293
219,9930.3293
220,9930.3293
221,9930.3293
222,9930.3293
223,9930.3293
224,9930.3293
225,9930.3293
226,9930.3293
227,9930.3293
228,9930.3293
229,9930.3293
230,9930.3293
231,9930.3293
