Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
12.30735,949.8379,16.370025,75.5338,9560.3395875,82.6693375
12.30735,949.8379,16.370025000000002,79.561575,10333.506824999999,84.4909125
11.963500000000003,870.024875,15.750375000000004,80.4654,10378.5950125,90.51601249999999
17.766925,1343.8887249999998,23.2090875,83.623,10483.5098625,89.65643749999998
20.8712125,1482.6866,27.196775000000002,95.18909999999998,13151.965712500001,102.450275
18.110774999999997,1423.7017499999995,23.828737500000003,72.7564125,8720.1366125,81.371125
12.30735,949.8379,16.370025000000002,71.177425,8614.9836375,77.356
23.2265,1737.9395499999998,30.04815,107.6527875,14407.872900000002,113.6981375
18.110775,1423.7017499999995,23.8287375,58.640924999999996,6303.505687500001,67.01263750000001
17.766925,1343.8887249999998,23.2090875,83.623,10483.5098625,89.65643749999998
23.914199999999997,1897.5655999999994,31.287450000000003,81.7527125,10192.5946,87.57048749999998
12.307350000000001,949.8379,16.370025,87.4563375,11938.481725000001,95.42782500000001
18.110775,1423.7017499999995,23.8287375,92.3876375,12508.337,100.5418
23.570349999999998,1817.7525749999995,30.6678,103.27625,13935.617175,110.222625
12.30735,949.8379,16.370025,105.1064375,14877.522100000002,114.17214999999999
6.5001875,295.23366250000004,12.647875,88.897875,12311.065075,97.8950625
17.766925,1343.888725,23.209087499999995,94.2744625,12554.988024999999,104.0946
12.30735,949.8379,16.370025,82.96896249999999,11084.296712500001,88.48012500000002
12.30735,949.8379,16.370025,71.2784375,9029.5673125,78.4641625
18.110775,1423.7017499999995,23.828737500000003,64.8707875,7329.7125125,71.372975
23.914199999999997,1897.5655999999994,31.287450000000003,81.7527125,10192.5946,87.57048749999998
20.8712125,1482.6866,27.196775000000002,75.30405,9363.6866875,81.473525
12.30735,949.8379,16.370025,85.35335,11498.1710375,94.2262125
17.766925,1343.8887249999998,23.2090875,69.98575,8540.1240625,76.880275
11.9635,870.0248750000001,15.750375000000002,85.4233125,11377.216925,91.332275
11.963500000000002,870.024875,15.750375,113.8686,16883.226125,124.62927499999999
12.30735,949.8379,16.370024999999995,68.26163749999999,8624.1147125,74.01488750000001
18.110775,1423.7017499999993,23.8287375,81.17054999999999,9769.9503625,89.0054375
23.914199999999997,1897.5655999999994,31.287450000000003,66.37685,6935.1664875,72.6049875
11.963500000000002,870.024875,15.750375,108.0859625,15933.112712499998,115.8327375
23.226499999999994,1737.9395499999998,30.04815,77.5787375,9210.564687500002,85.16277500000001
11.9635,870.024875,15.750375000000002,72.14035,9478.824925,78.2418375
15.067787500000003,1008.82275,19.738062499999998,97.545625,13268.394337500002,104.0214625
20.8712125,1482.6866,27.196775,80.90045,11055.1332625,85.7703625
20.8712125,1482.6866,27.196775000000002,95.0571375,12683.2105125,101.31299999999999
17.766925,1343.888725,23.209087500000003,72.0467375,8306.0781375,77.5422125
18.110774999999997,1423.7017499999995,23.828737500000003,81.27156249999999,10184.534037500001,90.11359999999999
20.871212499999995,1482.6865999999995,27.196775,65.49912499999999,7788.0980375,70.7971625
12.30735,949.8379,16.370025,72.5737,9125.4957125,80.313
26.330787499999996,1876.7374249999998,34.0358375,101.88187500000001,13844.055099999998,108.46065
12.30735,949.8379,16.370025000000002,75.2143375,9662.528912500002,80.2228
17.766925,1343.8887249999998,23.2090875,89.9180875,11473.238825000002,98.6885125
17.766925,1343.8887249999998,23.209087499999995,109.650325,15818.8191625,118.89716250000001
12.30735,949.8379,16.370025,85.85666249999998,11220.108200000002,93.60265000000001
18.110775,1423.7017499999997,23.8287375,87.5188125,11686.320325,95.019725
12.307350000000001,949.8379,16.370025,58.4582125,6708.864787500001,65.9545125
6.503925,475.97405000000003,8.911312500000001,93.2224375,13269.252625,102.85026249999999
12.30735,949.8379,16.370025000000002,69.083575,8552.178575,77.11995
12.30735,949.8379,16.370024999999995,68.26163749999999,8624.1147125,74.01488750000001
11.9635,870.024875,15.750375,92.7964875,12870.82175,101.0247
12.30735,949.8379,16.370025,81.31643749999999,10510.453000000001,91.465875
17.766925,1343.888725,23.209087499999995,88.49182499999999,11604.8746125,95.2980625
18.110775,1423.7017499999997,23.828737500000003,61.20726249999999,6842.491312499999,67.27455
12.30735,949.8379,16.370025,58.3663375,6671.7867375000005,65.8119125
23.570349999999998,1817.7525749999995,30.6678,58.214974999999995,5898.6717875,65.3500125
29.029925,2211.8034,37.506862500000004,70.0605625,7480.3513875,75.7904375
18.110774999999997,1423.7017499999997,23.8287375,66.36945,7693.329599999999,72.19645
11.9635,870.024875,15.750375,76.5267125,9924.8292875,83.9184375
15.0677875,1008.82275,19.7380625,81.0640375,10449.5107625,88.8604125
12.307350000000001,949.8379,16.370025,58.4582125,6708.864787500001,65.9545125
12.307350000000001,949.8379,16.370025,82.4584125,10624.041874999999,90.44573749999999
6.503924999999999,475.97405000000003,8.911312500000001,86.763075,11883.585987499999,96.33531249999999
18.110774999999997,1423.7017499999997,23.828737500000003,62.013075,6747.97365,66.8831125
18.110774999999997,1423.7017499999997,23.828737500000003,57.6267125,6308.3723125,61.04357500000001
17.766925,1343.8887249999998,23.2090875,84.2364625,10937.709087500001,91.0001375
6.503925,475.97405000000003,8.911312500000001,85.46781250000001,11787.6575875,94.48647499999998
6.503924999999999,475.97405000000003,8.911312500000001,80.9804375,10933.472575,87.53877499999999
17.766925,1343.8887249999998,23.2090875,76.3508375,9547.2849875,81.0019875
17.766925,1343.8887249999996,23.209087499999995,96.280975,13588.8967625,105.5565125
12.307350000000001,949.8379,16.370025,88.7424625,11656.9045,96.31110000000001
12.30735,949.8379,16.370025,63.3928125,7639.143212499999,68.4660125
18.110774999999997,1423.7017499999997,23.828737500000003,79.5781125,9849.72175,85.94467499999999
12.307349999999998,949.8379,16.370025000000002,80.98783750000001,10235.136700000001,88.053775
11.9635,870.024875,15.750375,89.9106875,12374.198212500001,98.2097875
12.30735,949.8379,16.370025000000002,72.481825,9088.4176625,80.1704
12.30735,949.8379,16.370024999999995,88.91777499999999,12009.7085125,96.96068749999999
12.30735,949.8379,16.370025000000002,76.9600625,9565.09705,86.1525375
20.8712125,1482.6866,27.196775000000002,63.3754,6883.394000000001,68.6093
18.110775,1423.7017499999997,23.8287375,99.44135,13901.5076375,107.75141249999999
15.067787500000001,1008.8227499999999,19.738062499999998,83.44869999999999,10474.7931375,91.8626625
17.766925,1343.8887249999996,23.2090875,88.3311375,11477.920150000002,95.4362375
18.110775,1423.7017499999997,23.828737500000003,87.4178,11271.736649999999,93.91156249999999
18.110775,1423.7017499999997,23.8287375,53.680225,5281.456137499999,61.32116250000001
18.110775,1423.7017499999993,23.8287375,88.92517499999998,11251.5454,97.369225
23.57035,1817.7525749999993,30.6678,85.10097499999999,10316.875437499999,92.4932125
18.110774999999997,1423.7017499999997,23.8287375,84.06548749999999,10644.079525000001,92.7859125
17.766925,1343.8887249999998,23.2090875,58.0322625,6310.433912500001,64.12895
18.110775,1423.7017499999993,23.8287375,84.05635000000001,10266.5739,91.82034999999999
17.766925,1343.8887249999998,23.2090875,89.4056375,11433.623275,98.452975
23.570349999999998,1817.7525749999995,30.667800000000003,57.111675000000005,5753.494750000001,64.0208125
23.570349999999998,1817.7525749999995,30.6678,70.128375,7899.3083,77.1429375
12.30735,949.8379,16.370025,87.4472,11560.9761,94.46226250000001
18.110775,1423.7017499999997,23.8287375,81.74531250000001,10950.757712499999,87.16194999999999
23.570349999999998,1817.7525749999995,30.6678,103.87508749999999,14104.1396125,110.6721
12.307350000000001,949.8379,16.370024999999995,104.2936375,15267.136625,111.9261875
12.3036125,769.0975125,20.106587499999996,73.88886249999999,10031.782050000002,82.0233125
12.307350000000001,949.8379,16.370025000000002,72.4726875,8710.9120375,79.2048375
11.9635,870.0248750000001,15.750375000000002,108.0713375,15570.8699125,114.95222499999998
11.9635,870.024875,15.750375,77.821975,10020.757687500001,85.767275
12.30735,949.8379,16.370025000000002,76.9600625,9565.09705,86.1525375
18.110774999999997,1423.7017499999997,23.8287375,66.36945,7693.329599999999,72.19645
12.30735,949.8379,16.370025,63.3928125,7639.143212499999,68.4660125
17.766925,1343.8887249999998,23.209087499999995,75.8026,9056.6079,84.33002499999999
11.963500000000002,870.024875,15.750375,94.106375,13186.196675000001,103.8242375
12.307350000000001,949.8379,16.370025000000002,80.98783750000001,10175.3094625,87.94731250000001
18.110775,1423.7017499999997,23.828737499999995,103.6967125,14432.279912499998,111.95658749999998
11.9635,870.024875,15.750375,92.7964875,12870.82175,101.0247
20.8712125,1482.6866,27.196775000000002,61.274325,6881.983262500001,67.1519
12.30735,949.8379,16.370025,85.95767499999998,11574.864637500003,94.60435000000001
6.503925,475.97405,8.911312500000001,72.5663,9883.658825,79.90446250000001
12.30735,949.8379,16.370025000000002,71.18656250000001,8992.489262500001,78.3215625
6.503925000000001,475.97405,8.9113125,80.98043750000001,11096.4274,87.56557500000001
12.30735,949.8379,16.370025,72.648,9063.71605,79.854425
17.766924999999997,1343.8887249999998,23.209087500000003,67.3623625,8057.819300000001,73.44555
15.0677875,1008.82275,19.7380625,65.99653749999999,7868.7098000000005,72.2745875
12.30735,949.8379,16.370025,93.22983749999999,12511.0895125,103.25880000000001
23.570349999999998,1817.7525749999995,30.667800000000003,72.3304625,8315.3027125,79.70850000000002
11.9635,870.0248750000001,15.750375000000002,83.9527375,11064.8777625,88.92660000000001
18.110774999999997,1423.7017499999995,23.828737500000003,75.488925,9234.420625,81.31706249999999
20.871212499999995,1482.6866,27.196774999999995,57.693774999999995,6347.8642625,60.92092500000001
18.110774999999997,1423.7017499999997,23.8287375,64.87078749999999,7492.667337500001,71.399775
17.766925,1343.888725,23.2090875,90.3918375,12375.855749999999,95.8296125
20.8712125,1482.6866,27.196775000000002,64.975075,7661.5947625,70.5409375
15.067787500000001,1008.82275,19.7380625,79.768775,10353.5823625,87.011575
18.110774999999997,1423.7017499999995,23.828737500000003,69.3581625,8183.897525,78.320675
12.307349999999998,949.8379,16.370025000000002,80.98783750000001,10235.136700000001,88.053775
17.766925,1343.8887249999998,23.2090875,71.4162375,8759.802837500001,78.4203
12.30735,949.8379,16.370025,79.5707125,10548.057625,85.429675
12.30735,949.8379,16.370025,81.31643749999999,10510.453000000001,91.465875
17.766925,1343.8887249999998,23.209087500000003,66.37425,8148.054025,70.8194
12.30735,949.8378999999999,16.370025,63.300937499999996,7765.019987500001,68.35021250000001
