Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9759942023734032,NaN,0.6624756129461933,0.9226973684210527,NaN,2.728163836438205
0.9836035872814564,0.5334385789473686,0.6331590308719944,0.9276315789473685,NaN,2.8940714272190093
0.975631850711115,NaN,0.6710911630993982,0.9243421052631579,NaN,2.2526872378331024
0.9796177189962857,NaN,0.583878420739596,0.9136513157894737,NaN,2.6176198826744823
0.9770812573602681,NaN,0.6846461830924627,0.9268092105263158,NaN,2.3249878296913438
0.9756318507111152,NaN,0.6710911630993981,0.9243421052631579,NaN,2.6222972638473654
0.9799800706585741,NaN,0.5752628705863909,0.9185855263157895,NaN,2.49455166631812
0.9825165322945917,NaN,0.610988460725725,0.9235197368421053,NaN,2.8050010716545812
0.981067125645439,NaN,0.5974334407326604,0.9194078947368421,NaN,2.7363603608345333
0.9825165322945919,NaN,0.6109884607257248,0.9235197368421053,NaN,2.8075039647943463
0.9752694990488269,NaN,0.6961801898578215,0.9251644736842105,NaN,2.3379656980358305
0.9796177189962861,NaN,0.583878420739596,0.915296052631579,NaN,2.566712331984975
0.9754506748799708,NaN,0.6801043670113739,0.9243421052631579,NaN,2.704074774186082
0.9810671256454387,NaN,0.5974334407326604,0.9177631578947368,NaN,2.7078323909521336
0.9770812573602681,NaN,0.6846461830924626,0.9251644736842105,NaN,2.6181943811389115
0.9774436090225563,NaN,0.6760306329392577,0.9251644736842105,NaN,2.382883939194094
0.9810671256454387,NaN,0.5974334407326605,0.9210526315789473,NaN,2.638299092561056
0.9763565540356915,NaN,0.718350760004091,0.9276315789473685,NaN,2.775865684216495
0.9774436090225563,NaN,0.6760306329392577,0.9268092105263158,NaN,2.613677655778781
0.977081257360268,NaN,0.6846461830924627,0.9251644736842105,NaN,2.6725945945557372
0.9807047739831504,NaN,0.6060489908858656,0.9194078947368421,NaN,2.7369151016631745
0.9832412356191684,0.5252602105263159,0.6417745810251995,0.9259868421052632,NaN,2.8147009596985377
0.9759942023734032,NaN,0.6624756129461933,0.9226973684210527,NaN,2.5130968279680928
0.9743636198931064,NaN,0.6579337968651044,0.921875,NaN,2.6114186427614867
0.9701965757767915,NaN,0.7541597431368825,0.9292763157894737,NaN,2.2668297563196123
0.9763565540356915,NaN,0.7018772833988727,0.9251644736842105,NaN,2.4225913240182364
0.9698342241145029,NaN,0.7698379122245591,0.9268092105263158,NaN,2.4130238100649115
0.9759942023734032,NaN,0.6624756129461933,0.9210526315789473,NaN,2.6326875276132116
0.974001268230818,NaN,0.6665493470183095,0.921875,NaN,2.458710366574118
0.9692906966210706,NaN,0.7874666662897398,0.9317434210526315,NaN,2.4101017161015035
0.9839659389437447,0.5416169473684211,0.6245434807187893,0.9276315789473685,NaN,2.9237575619875256
0.9817918289700153,NaN,0.628219561032135,0.921875,NaN,2.65578639915435
0.9752694990488271,NaN,0.6316894926467186,0.9169407894736842,NaN,2.228120728418227
0.9763565540356915,NaN,0.6538600627929881,0.9210526315789473,NaN,2.34834531927052
0.977081257360268,NaN,0.6846461830924625,0.928453947368421,NaN,2.582324593385088
0.9792553673339975,NaN,0.5924939708928009,0.9235197368421053,NaN,2.3206319962362043
0.9807047739831508,NaN,0.6060489908858654,0.9194078947368421,NaN,2.6596288575379368
0.9803424223208622,NaN,0.6146645410390704,0.9243421052631579,NaN,2.3708435313124383
0.9759942023734034,NaN,0.6624756129461932,0.9210526315789473,NaN,2.533243786744496
0.9832412356191682,0.5252602105263159,0.6417745810251995,0.9276315789473685,NaN,2.899541365990961
0.9821541806323036,NaN,0.6196040108789299,0.9235197368421053,NaN,2.760702379720401
0.9796177189962859,NaN,0.5838784207395957,0.9202302631578947,NaN,2.508389228737869
0.9825165322945919,NaN,0.6109884607257249,0.9235197368421053,NaN,2.8899124334947497
0.9832412356191682,0.5252602105263159,0.6417745810251994,0.9276315789473685,NaN,2.7771046121325598
0.9803424223208624,NaN,0.6146645410390704,0.9243421052631579,NaN,2.3113125497493767
0.981067125645439,NaN,0.5974334407326604,0.9194078947368421,NaN,2.788703399826497
0.9821541806323035,NaN,0.6196040108789297,0.9235197368421053,NaN,2.876143766799673
0.9828788839568801,0.5170818421052633,0.6503901311784045,0.9276315789473685,NaN,2.7687136083404233
0.9821541806323036,NaN,0.6196040108789299,0.9251644736842105,NaN,2.820838092627467
0.9807047739831506,NaN,0.6060489908858655,0.9177631578947368,NaN,2.7239382625917528
0.9821541806323036,NaN,0.6196040108789298,0.928453947368421,NaN,2.505545542482905
0.9821541806323036,NaN,0.6196040108789298,0.928453947368421,NaN,2.505545542482905
0.9828788839568801,0.5170818421052633,0.6503901311784044,0.9259868421052632,NaN,2.8717025076404017
0.9828788839568801,0.5170818421052633,0.6503901311784044,0.9259868421052632,NaN,2.8717025076404017
0.9821541806323036,NaN,0.6196040108789299,0.9300986842105263,NaN,2.4532229829236005
0.9769000815291239,NaN,0.6936593870044385,0.9268092105263158,NaN,2.742037390623054
0.9821541806323036,NaN,0.6196040108789301,0.9235197368421053,NaN,2.7270323741632043
0.9763565540356918,NaN,0.6538600627929881,0.9243421052631579,NaN,2.655880725814497
0.9747259715553945,NaN,0.6973354673177837,0.9243421052631579,NaN,2.462588453018342
0.982516532294592,NaN,0.6109884607257249,0.921875,NaN,2.786553201740793
0.9825165322945919,NaN,0.6109884607257249,0.921875,NaN,2.8556745528931557
0.9767189056979797,NaN,0.6932617332456676,0.9251644736842105,NaN,2.6885791055668764
0.9817918289700153,NaN,0.6282195610321348,0.921875,NaN,2.7614779452448706
0.9817918289700153,NaN,0.628219561032135,0.9235197368421053,NaN,2.738403518471364
0.9825165322945919,NaN,0.6109884607257249,0.921875,NaN,2.8158554033074985
0.9821541806323036,NaN,0.61960401087893,0.921875,NaN,2.7613613990665997
0.9817918289700153,NaN,0.6282195610321348,0.921875,NaN,2.746875289789134
0.9774436090225564,NaN,0.6760306329392577,0.9251644736842105,NaN,2.649527273241668
0.9807047739831506,NaN,0.6060489908858655,0.9194078947368421,NaN,2.6321833987720806
0.9828788839568801,0.5170818421052632,0.6503901311784044,0.9276315789473685,NaN,2.7823371969628545
0.9745447957242503,NaN,0.6489205929531288,0.9185855263157895,NaN,2.378000712257925
0.9814294773077271,NaN,0.6368351111853399,0.9235197368421053,NaN,2.7116587817457134
0.9810671256454386,NaN,0.5974334407326602,0.9177631578947368,NaN,2.746653375339607
0.9807047739831506,NaN,0.6060489908858656,0.9259868421052632,NaN,2.3387397655420976
0.981067125645439,NaN,0.5974334407326606,0.9194078947368421,NaN,2.694880777136257
0.9767189056979797,NaN,0.6932617332456679,0.9268092105263158,NaN,2.581793429315529
0.9836035872814566,0.5334385789473685,0.6331590308719945,0.9259868421052632,NaN,2.845705981301555
0.9807047739831504,NaN,0.6060489908858654,0.9210526315789473,NaN,2.6238335282308136
0.9759942023734032,NaN,0.6624756129461931,0.9259868421052632,NaN,2.4309247612713456
0.9821541806323035,NaN,0.6196040108789299,0.921875,NaN,2.8342032760991267
0.975631850711115,NaN,0.6710911630993982,0.9226973684210527,NaN,2.4929383373443437
0.9759942023734032,NaN,0.6624756129461933,0.9226973684210527,NaN,2.539839340163494
0.9807047739831506,NaN,0.6060489908858656,0.9177631578947368,NaN,2.674100966617832
0.9828788839568802,NaN,0.6023729105725198,0.9235197368421053,NaN,2.9050208607737353
0.9810671256454387,NaN,0.5974334407326605,0.9194078947368421,NaN,2.8420852146564233
0.9807047739831506,NaN,0.6060489908858654,0.9210526315789473,NaN,2.6770390984645496
0.9817918289700153,NaN,0.6282195610321349,0.921875,NaN,2.7552571409301936
0.9825165322945917,0.5089034736842106,0.6590056813316093,0.9259868421052632,NaN,2.8574743346679337
0.9814294773077271,NaN,0.6368351111853399,0.9251644736842105,NaN,2.735941742743391
0.9774436090225564,NaN,0.6760306329392577,0.9251644736842105,NaN,2.6941117539505
0.9774436090225563,NaN,0.6760306329392576,0.928453947368421,NaN,2.5914137403003243
