Generation, Fitness
0,9999.16107142857
1,9999.162628571428
2,9999.162628571428
3,9999.162628571428
4,9999.162628571428
5,9999.162628571428
6,9999.162628571428
7,9999.162628571428
8,9999.162628571428
9,9999.162628571428
10,9999.162628571428
11,9999.162628571428
12,9999.162628571428
13,9999.162628571428
14,9999.162628571428
15,9999.162628571428
16,9999.163078571428
17,9999.163078571428
18,9999.163078571428
19,9999.163078571428
20,9999.163078571428
21,9999.163078571428
22,9999.163078571428
23,9999.163078571428
24,9999.163078571428
25,9999.163078571428
26,9999.163078571428
27,9999.163078571428
28,9999.164071428571
29,9999.164071428571
30,9999.164071428571
31,9999.164071428571
32,9999.164071428571
33,9999.164071428571
34,9999.164071428571
35,9999.164071428571
36,9999.164071428571
37,9999.164071428571
38,9999.164071428571
39,9999.164071428571
40,9999.164071428571
41,9999.164071428571
42,9999.164071428571
43,9999.164071428571
44,9999.164071428571
45,9999.164071428571
46,9999.164071428571
47,9999.164071428571
48,9999.164071428571
49,9999.164071428571
50,9999.164071428571
51,9999.164071428571
52,9999.164071428571
53,9999.164071428571
54,9999.164071428571
55,9999.164071428571
56,9999.164071428571
57,9999.164071428571
58,9999.164071428571
59,9999.164071428571
60,9999.164071428571
61,9999.164071428571
62,9999.164071428571
63,9999.164071428571
64,9999.164071428571
65,9999.164071428571
66,9999.164071428571
67,9999.164071428571
68,9999.164071428571
69,9999.164071428571
70,9999.164071428571
71,9999.164071428571
72,9999.164071428571
73,9999.164071428571
74,9999.164071428571
75,9999.164071428571
76,9999.164071428571
77,9999.164071428571
78,9999.164071428571
79,9999.164071428571
80,9999.164071428571
81,9999.164071428571
82,9999.164071428571
83,9999.164071428571
84,9999.164071428571
85,9999.164071428571
86,9999.164071428571
87,9999.164071428571
88,9999.164071428571
89,9999.164071428571
90,9999.164071428571
91,9999.164071428571
92,9999.164071428571
93,9999.164071428571
94,9999.164071428571
95,9999.164071428571
96,9999.164071428571
97,9999.164071428571
98,9999.164071428571
99,9999.164071428571
100,9999.164071428571
101,9999.164071428571
102,9999.164071428571
103,9999.164071428571
104,9999.164071428571
105,9999.164071428571
106,9999.165585714285
107,9999.165585714285
108,9999.165585714285
109,9999.165585714285
110,9999.165585714285
111,9999.165585714285
112,9999.165585714285
113,9999.165585714285
114,9999.165585714285
115,9999.165585714285
116,9999.165585714285
117,9999.165585714285
118,9999.165585714285
119,9999.165585714285
120,9999.165585714285
121,9999.165585714285
122,9999.165585714285
123,9999.165585714285
124,9999.165585714285
125,9999.165585714285
126,9999.165585714285
127,9999.165585714285
128,9999.165585714285
129,9999.165585714285
130,9999.165585714285
131,9999.165585714285
132,9999.165585714285
133,9999.165585714285
134,9999.165585714285
135,9999.165585714285
136,9999.165585714285
137,9999.165585714285
138,9999.165585714285
139,9999.165585714285
140,9999.165585714285
141,9999.165585714285
142,9999.165585714285
143,9999.165585714285
144,9999.165585714285
145,9999.165585714285
146,9999.165585714285
147,9999.165585714285
148,9999.165585714285
149,9999.165585714285
150,9999.165585714285
151,9999.165585714285
152,9999.165585714285
153,9999.165585714285
154,9999.165585714285
155,9999.165585714285
156,9999.165585714285
157,9999.165585714285
158,9999.165585714285
159,9999.165585714285
160,9999.165585714285
161,9999.165585714285
162,9999.165585714285
163,9999.165585714285
164,9999.165585714285
165,9999.165585714285
166,9999.165585714285
167,9999.165585714285
168,9999.165585714285
169,9999.165585714285
170,9999.165585714285
171,9999.165585714285
172,9999.165585714285
173,9999.16605
174,9999.16605
175,9999.16605
176,9999.16605
177,9999.16605
178,9999.16605
179,9999.16605
180,9999.16605
181,9999.16605
182,9999.16605
183,9999.16605
184,9999.16605
185,9999.16605
186,9999.16605
187,9999.16605
188,9999.16605
189,9999.16605
190,9999.16605
191,9999.16605
192,9999.16605
193,9999.16605
194,9999.16605
195,9999.16605
196,9999.16605
197,9999.16605
198,9999.16605
199,9999.16605
200,9999.16605
201,9999.16605
202,9999.16605
203,9999.16605
204,9999.16605
205,9999.16605
206,9999.16605
207,9999.16605
208,9999.16605
209,9999.16605
210,9999.16605
211,9999.16605
212,9999.16605
213,9999.16605
214,9999.16605
215,9999.16605
216,9999.16605
217,9999.16605
218,9999.16605
219,9999.16605
220,9999.16605
221,9999.16605
222,9999.16605
223,9999.16605
224,9999.16605
225,9999.16605
226,9999.16605
227,9999.16605
228,9999.16605
229,9999.16605
230,9999.16605
231,9999.16605
232,9999.16605
233,9999.16605
234,9999.16605
235,9999.16605
236,9999.16605
237,9999.16605
238,9999.16605
239,9999.16605
240,9999.16605
241,9999.16605
242,9999.16605
243,9999.16605
244,9999.16605
245,9999.16605
246,9999.16605
247,9999.16605
248,9999.16605
249,9999.16605
250,9999.16605
251,9999.16605
252,9999.16605
253,9999.16605
254,9999.16605
255,9999.16605
256,9999.16605
257,9999.167721428572
258,9999.167721428572
259,9999.167721428572
260,9999.167721428572
261,9999.167721428572
262,9999.167721428572
263,9999.167721428572
264,9999.167721428572
265,9999.167721428572
266,9999.167721428572
267,9999.167721428572
268,9999.167721428572
269,9999.167721428572
270,9999.167721428572
271,9999.167721428572
272,9999.167721428572
273,9999.167721428572
274,9999.167721428572
275,9999.167721428572
276,9999.167721428572
277,9999.167721428572
278,9999.167721428572
279,9999.167721428572
280,9999.167721428572
281,9999.167721428572
282,9999.167721428572
283,9999.167721428572
284,9999.167721428572
285,9999.167721428572
286,9999.167721428572
287,9999.167721428572
288,9999.167721428572
289,9999.167721428572
290,9999.167721428572
291,9999.167721428572
292,9999.167721428572
293,9999.167721428572
294,9999.167721428572
295,9999.167721428572
296,9999.167721428572
297,9999.167721428572
298,9999.167721428572
299,9999.167721428572
300,9999.167721428572
301,9999.167721428572
302,9999.167721428572
303,9999.167721428572
304,9999.167721428572
305,9999.167721428572
306,9999.167721428572
307,9999.167721428572
308,9999.167721428572
309,9999.167721428572
310,9999.167721428572
311,9999.167721428572
312,9999.167721428572
313,9999.167721428572
314,9999.167721428572
315,9999.167721428572
316,9999.167721428572
317,9999.167721428572
318,9999.167721428572
319,9999.167721428572
320,9999.167721428572
321,9999.167721428572
322,9999.167721428572
323,9999.167721428572
324,9999.167721428572
325,9999.167721428572
326,9999.167721428572
327,9999.167721428572
328,9999.167721428572
329,9999.167721428572
330,9999.167721428572
331,9999.167721428572
332,9999.167721428572
333,9999.167721428572
334,9999.167721428572
335,9999.167721428572
336,9999.167721428572
337,9999.167721428572
338,9999.167721428572
339,9999.167721428572
340,9999.167721428572
341,9999.167721428572
342,9999.167721428572
343,9999.167721428572
344,9999.167721428572
345,9999.167721428572
346,9999.167721428572
347,9999.167721428572
348,9999.167721428572
349,9999.167721428572
350,9999.167721428572
351,9999.167721428572
352,9999.167721428572
353,9999.167721428572
354,9999.167721428572
355,9999.167721428572
356,9999.167721428572
357,9999.167721428572
358,9999.167721428572
359,9999.167721428572
360,9999.167721428572
361,9999.167721428572
362,9999.167721428572
363,9999.167721428572
364,9999.167721428572
365,9999.167721428572
366,9999.167721428572
367,9999.167721428572
368,9999.167721428572
369,9999.167721428572
370,9999.167721428572
371,9999.167721428572
372,9999.167721428572
373,9999.167721428572
374,9999.167721428572
375,9999.167721428572
376,9999.167721428572
377,9999.167721428572
378,9999.167721428572
379,9999.167721428572
380,9999.167721428572
381,9999.167721428572
382,9999.167721428572
383,9999.167721428572
384,9999.167721428572
385,9999.167721428572
386,9999.167721428572
387,9999.167721428572
388,9999.167721428572
389,9999.167721428572
390,9999.167721428572
391,9999.167721428572
392,9999.167721428572
393,9999.167721428572
394,9999.167721428572
395,9999.167721428572
396,9999.167721428572
397,9999.167721428572
398,9999.167721428572
399,9999.167721428572
400,9999.167721428572
401,9999.167721428572
402,9999.167721428572
403,9999.167721428572
404,9999.167721428572
405,9999.167721428572
406,9999.167721428572
407,9999.167721428572
408,9999.167721428572
409,9999.167721428572
410,9999.167721428572
411,9999.167721428572
412,9999.167721428572
413,9999.167721428572
414,9999.167721428572
415,9999.167721428572
416,9999.167721428572
417,9999.167721428572
418,9999.167721428572
419,9999.167721428572
420,9999.167721428572
421,9999.167721428572
422,9999.167721428572
423,9999.167721428572
424,9999.167721428572
425,9999.167721428572
426,9999.167721428572
427,9999.167721428572
428,9999.167721428572
429,9999.167721428572
430,9999.167721428572
431,9999.167721428572
432,9999.167721428572
433,9999.167721428572
434,9999.167721428572
435,9999.167721428572
436,9999.167721428572
437,9999.167721428572
438,9999.167721428572
439,9999.167721428572
440,9999.167721428572
441,9999.167721428572
442,9999.167721428572
443,9999.167721428572
444,9999.167721428572
445,9999.167721428572
446,9999.167721428572
447,9999.167721428572
448,9999.167721428572
449,9999.167721428572
450,9999.167721428572
451,9999.167721428572
452,9999.167721428572
453,9999.167721428572
454,9999.167721428572
455,9999.167721428572
456,9999.167721428572
457,9999.167721428572
458,9999.167721428572
459,9999.167721428572
460,9999.167721428572
461,9999.167721428572
462,9999.167721428572
463,9999.167721428572
464,9999.167721428572
465,9999.167721428572
466,9999.167721428572
467,9999.167721428572
468,9999.167721428572
469,9999.167721428572
470,9999.167721428572
471,9999.167721428572
472,9999.167721428572
473,9999.167721428572
474,9999.167721428572
475,9999.167721428572
476,9999.167721428572
477,9999.167721428572
478,9999.167721428572
479,9999.167721428572
480,9999.167721428572
481,9999.167721428572
482,9999.167721428572
483,9999.167721428572
484,9999.167721428572
485,9999.167721428572
486,9999.167721428572
487,9999.167721428572
488,9999.167721428572
489,9999.167721428572
490,9999.167721428572
491,9999.167721428572
492,9999.167721428572
493,9999.167721428572
494,9999.167721428572
495,9999.167721428572
496,9999.167721428572
497,9999.167721428572
498,9999.167721428572
499,9999.167721428572
