Generation, Fitness
0,0.5233240127563477
1,0.5233240127563477
2,0.5233240127563477
3,0.5233240127563477
4,0.5233240127563477
5,0.5233240127563477
6,0.5233240127563477
7,0.5233240127563477
8,0.5233240127563477
9,0.5233240127563477
10,0.5233240127563477
11,0.5233240127563477
12,0.5233240127563477
13,0.5233240127563477
14,0.5233240127563477
15,0.5233240127563477
16,0.5233240127563477
17,0.5233240127563477
18,0.5233240127563477
19,0.5233240127563477
20,0.5233240127563477
21,0.5233240127563477
22,0.5233240127563477
23,0.5233240127563477
24,0.5233240127563477
25,0.5233240127563477
26,0.5233240127563477
27,0.5233240127563477
28,0.5233240127563477
29,0.5233240127563477
30,0.5233240127563477
31,0.5233240127563477
