Generation, Fitness
0,9596.24508125
1,9596.24508125
2,9596.24508125
3,9596.24508125
4,9599.02009375
5,9614.65551875
6,9614.65551875
7,9614.65551875
8,9614.65551875
9,9614.65551875
10,9614.65551875
11,9614.65551875
12,9614.65551875
13,9614.65551875
14,9614.65551875
15,9614.65551875
16,9614.65551875
17,9614.65551875
18,9614.65551875
19,9614.65551875
20,9614.65551875
21,9614.65551875
22,9614.65551875
23,9614.65551875
24,9614.65551875
25,9614.65551875
26,9614.65551875
27,9614.65551875
28,9614.65551875
29,9614.65551875
30,9614.65551875
31,9614.65551875
32,9614.65551875
33,9614.65551875
34,9614.65551875
35,9614.65551875
36,9614.65551875
37,9614.65551875
38,9614.65551875
39,9614.65551875
40,9614.65551875
41,9614.65551875
42,9614.65551875
43,9614.65551875
44,9614.65551875
45,9614.65551875
46,9614.65551875
47,9614.65551875
48,9614.65551875
49,9614.65551875
50,9614.65551875
51,9614.65551875
52,9614.65551875
53,9614.65551875
54,9614.65551875
55,9614.65551875
56,9614.65551875
57,9614.65551875
58,9614.65551875
59,9614.65551875
60,9614.65551875
61,9614.65551875
62,9614.65551875
63,9614.65551875
64,9614.65551875
65,9614.65551875
66,9614.65551875
67,9614.65551875
68,9624.39475625
69,9624.39475625
70,9624.39475625
71,9624.39475625
72,9624.39475625
73,9624.39475625
74,9624.39475625
75,9624.39475625
76,9624.39475625
77,9624.39475625
78,9624.39475625
79,9624.39475625
80,9624.39475625
81,9624.39475625
82,9624.39475625
83,9624.39475625
84,9626.13565
85,9626.13565
86,9626.13565
87,9626.13565
88,9626.13565
89,9626.13565
90,9626.13565
91,9626.13565
92,9626.13565
93,9626.13565
94,9626.13565
95,9626.13565
96,9626.13565
97,9626.13565
98,9626.13565
99,9626.13565
100,9626.13565
101,9626.13565
102,9626.13565
103,9626.13565
104,9626.13565
105,9626.13565
106,9626.13565
107,9626.13565
108,9626.13565
109,9626.13565
110,9626.13565
111,9626.13565
112,9626.13565
113,9626.13565
114,9626.13565
115,9626.13565
116,9626.13565
117,9626.13565
118,9626.13565
119,9626.13565
120,9626.13565
121,9626.13565
122,9626.13565
