Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6731865714285714,0.7268905714285714,0.6333201428571428,0.6062322857142857
0.67208,0.7384765714285715,0.6468644285714286,0.6037361428571428
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6731865714285714,0.7268905714285714,0.5901230000000001,0.6097538571428572
0.6731865714285714,0.7268905714285714,0.6002801428571428,0.6103545714285714
0.6720800000000001,0.7384765714285714,0.6679007142857143,0.6070398571428571
0.6731865714285714,0.7268905714285714,0.6055424285714286,0.6039407142857142
0.6771762857142857,0.7409354285714286,0.6773635714285715,0.6028851428571428
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6932522857142859,0.800962,0.6203951428571429,0.6001835714285715
0.6892625714285714,0.7869171428571429,0.5488934285714285,0.5879728571428572
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.7150082857142858,0.7815394285714286,0.4668944285714286,0.5266308571428572
0.6771762857142857,0.7409354285714285,0.5834597142857143,0.5711128571428572
0.6932522857142857,0.800962,0.5229438571428572,0.5540727142857144
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6932522857142859,0.800962,0.5638105714285715,0.532118
0.7150082857142858,0.7815394285714286,0.5597604285714286,0.5978800000000001
0.6771762857142857,0.7409354285714286,0.6447104285714286,0.5758468571428572
0.7189980000000001,0.7955842857142856,0.6357295714285713,0.5925657142857144
0.6756267142857143,0.6154945714285714,0.6337125714285714,0.5928855714285713
0.6720800000000001,0.7384765714285715,0.6519667142857143,0.6005905714285714
0.67208,0.7384765714285715,0.6468644285714286,0.6037361428571428
0.6892625714285714,0.7869171428571429,0.4866224285714286,0.5363032857142856
0.6731865714285714,0.7268905714285714,0.5816424285714287,0.5741864285714285
0.6932522857142857,0.800962,0.6673340000000001,0.622697
0.6731865714285714,0.7268905714285714,0.5413231428571429,0.542836
0.7150082857142858,0.7815394285714286,0.5040827142857143,0.5289335714285714
0.6771762857142857,0.7409354285714286,0.6773635714285715,0.6028851428571428
0.6731865714285714,0.7268905714285714,0.6060188571428571,0.6094411428571428
0.718998,0.7955842857142856,0.4975122857142858,0.5327862857142857
0.6932522857142857,0.800962,0.6637320000000001,0.6250967142857142
0.6714962857142858,0.8203845714285715,0.6202054285714286,0.5679740000000001
0.67208,0.7384765714285714,0.6392072857142858,0.5935601428571429
0.6892625714285714,0.7869171428571429,0.5457014285714286,0.5614738571428571
0.7150082857142859,0.7815394285714286,0.5869484285714286,0.5667482857142858
