TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
54.48134375000001,87.90790000000001,83.26238125,7349.6388375000015,20452.222393750002,18232.986712500002,84.46646875,141.49809374999998,133.4127875,
51.169543749999995,88.35473750000001,84.06551249999998,6780.3678,20261.66325,19074.951256250002,80.78495625000001,140.54604999999998,136.47839375,
52.896587499999995,87.45533125,82.6398125,7051.85371875,20175.71844375,18329.977987500002,82.72719375000001,140.37316249999998,134.128075,
54.961525,88.07010625000001,84.30485624999999,7562.654231250001,19687.672631249996,18499.691862500003,85.31366875000002,138.94273124999998,134.79692500000002,
53.801725000000005,87.24071875000001,83.99523749999999,7268.5493375,19900.5098875,19100.885075000006,84.07763750000001,139.16343125,136.7264,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
