Generation, Fitness
0,0.6816326379776001
1,0.6816326379776001
2,0.6816326379776001
3,0.6816326379776001
4,0.7093877792358398
5,0.7093877792358398
6,0.7093877792358398
7,0.7093877792358398
8,0.7093877792358398
9,0.7093877792358398
10,0.7093877792358398
11,0.7093877792358398
12,0.7093877792358398
13,0.7093877792358398
14,0.7093877792358398
15,0.7142857313156128
16,0.7142857313156128
17,0.7142857313156128
18,0.7142857313156128
19,0.7142857313156128
20,0.7306122183799744
21,0.7306122183799744
22,0.7306122183799744
23,0.7306122183799744
24,0.7306122183799744
25,0.7306122183799744
26,0.7306122183799744
27,0.7306122183799744
28,0.7306122183799744
29,0.7306122183799744
30,0.7306122183799744
31,0.7306122183799744
32,0.7306122183799744
33,0.7306122183799744
34,0.7306122183799744
35,0.7306122183799744
36,0.7306122183799744
37,0.7306122183799744
38,0.7306122183799744
39,0.7306122183799744
40,0.773061215877533
41,0.773061215877533
42,0.773061215877533
43,0.773061215877533
44,0.773061215877533
45,0.773061215877533
46,0.773061215877533
47,0.773061215877533
48,0.773061215877533
49,0.773061215877533
50,0.773061215877533
51,0.773061215877533
52,0.773061215877533
53,0.773061215877533
54,0.773061215877533
55,0.773061215877533
56,0.773061215877533
57,0.773061215877533
58,0.773061215877533
59,0.773061215877533
60,0.773061215877533
61,0.773061215877533
62,0.773061215877533
63,0.773061215877533
64,0.773061215877533
65,0.773061215877533
66,0.773061215877533
67,0.773061215877533
68,0.773061215877533
69,0.773061215877533
70,0.773061215877533
71,0.773061215877533
72,0.773061215877533
73,0.773061215877533
74,0.773061215877533
75,0.773061215877533
76,0.773061215877533
77,0.773061215877533
78,0.773061215877533
79,0.773061215877533
80,0.773061215877533
81,0.773061215877533
82,0.773061215877533
83,0.773061215877533
84,0.773061215877533
85,0.773061215877533
86,0.773061215877533
87,0.773061215877533
88,0.773061215877533
89,0.773061215877533
90,0.773061215877533
91,0.773061215877533
92,0.773061215877533
93,0.773061215877533
94,0.773061215877533
95,0.773061215877533
96,0.773061215877533
97,0.773061215877533
98,0.773061215877533
99,0.773061215877533
