Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.8930512631578948,0.04551936842105264,0.056697631578947374,0.0510122105263158
0.9080161052631579,0.05415589473684211,0.09200905263157895,0.0510122105263158
0.19109263157894738,0.05324147368421053,0.18501100000000004,0.0510122105263158
0.8888771578947366,0.039321473684210524,0.080803,0.0510122105263158
0.22089894736842103,0.061979526315789485,0.08406994736842106,0.0510122105263158
0.8874484210526316,0.03383478947368421,0.052235789473684215,0.0510122105263158
0.9039373684210529,0.0481611052631579,0.07833884210526318,0.0510122105263158
0.9011920000000001,0.047449894736842115,0.07661847368421053,0.0510122105263158
0.19109263157894738,0.05324147368421053,0.18501100000000004,0.0510122105263158
0.8261934736842105,0.04633226315789475,0.09106357894736843,0.0510122105263158
0.9011919999999999,0.04744989473684211,0.09128605263157895,0.0510122105263158
0.8888771578947369,0.03932147368421053,0.07030057894736844,0.0510122105263158
0.8971132631578949,0.04145510526315791,0.05452294736842106,0.0510122105263158
0.8956845263157894,0.035968421052631594,0.0808625263157895,0.0510122105263158
0.9025086315789475,0.042674421052631584,0.05525236842105263,0.0510122105263158
0.8930512631578948,0.045519368421052635,0.08372657894736842,0.0510122105263158
0.8302554736842107,0.04226800000000001,0.0742778947368421,0.0510122105263158
0.758019052631579,0.05192063157894738,0.10560800000000001,0.0510122105263158
0.9120781052631581,0.05009163157894738,0.07222484210526318,0.0510122105263158
0.9039373684210527,0.0481611052631579,0.07092315789473684,0.0510122105263158
0.8917346315789476,0.05029484210526317,0.0712361052631579,0.0510122105263158
0.5996754210526315,0.051006157894736844,0.06712505263157893,0.0510122105263158
0.8903058947368422,0.044808157894736855,0.08963668421052631,0.0510122105263158
0.8370795789473684,0.04897400000000001,0.09542831578947368,0.0510122105263158
0.8276222105263159,0.05181894736842106,0.06257542105263159,0.0510122105263158
0.36276626315789473,0.06106510526315789,0.11215289473684209,0.0510122105263158
0.8943678947368422,0.04074389473684212,0.047764315789473696,0.0510122105263158
0.511707157894737,0.05253026315789474,0.05039268421052632,0.0510122105263158
0.8411415789473684,0.044909736842105266,0.08722826315789474,0.0510122105263158
0.9052707368421054,0.05344468421052633,0.05485031578947369,0.0510122105263158
0.8889892631578948,0.04958363157894738,0.055213894736842115,0.0510122105263158
0.6186203684210527,0.04999015789473685,0.09243321052631577,0.0510122105263158
0.2890808421052632,0.05872815789473685,0.13877799999999998,0.0510122105263158
0.22089894736842103,0.061979526315789485,0.07412178947368421,0.0510122105263158
0.6952232631578947,0.04866926315789474,0.05546805263157896,0.0510122105263158
0.6092448947368422,0.058423368421052634,0.09706678947368423,0.0510122105263158
0.89448,0.05100605263157896,0.06782289473684211,0.0510122105263158
0.8930512631578948,0.04551936842105264,0.06231842105263159,0.0510122105263158
0.8983345263157897,0.03647652631578947,0.06386552631578948,0.0510122105263158
0.9148402105263159,0.06086189473684211,0.08187226315789473,0.0510122105263158
0.7747630526315789,0.04287768421052632,0.06850326315789475,0.0510122105263158
0.8064163684210527,0.05232705263157896,0.06395910526315789,0.0510122105263158
0.9011920000000001,0.047449894736842115,0.07477110526315789,0.0510122105263158
0.7607644210526316,0.05263184210526317,0.05157405263157895,0.0510122105263158
0.9106493684210526,0.04460494736842106,0.09183331578947368,0.0510122105263158
0.777045894736842,0.0564928947368421,0.0839427894736842,0.0510122105263158
0.19109263157894738,0.05324147368421053,0.18501100000000004,0.0510122105263158
0.8943678947368422,0.040743894736842104,0.04709894736842107,0.0510122105263158
0.7661597894736841,0.05385115789473685,0.04827715789473684,0.0510122105263158
0.8983345263157894,0.03647652631578948,0.05995105263157895,0.0510122105263158
0.9025086315789475,0.042674421052631584,0.0949022105263158,0.0510122105263158
0.9107614736842107,0.05486710526315791,0.05545952631578949,0.0510122105263158
0.886356,0.05913457894736843,0.07131726315789474,0.0510122105263158
0.9025086315789475,0.042674421052631584,0.044759315789473696,0.0510122105263158
0.8970011578947369,0.03119294736842106,0.09687857894736841,0.0510122105263158
0.5008210526315791,0.04988852631578948,0.08358294736842105,0.0510122105263158
0.19109263157894738,0.05324147368421053,0.18501100000000004,0.0510122105263158
0.7314178421052632,0.051209421052631585,0.09867694736842104,0.0510122105263158
0.7911566315789474,0.05700089473684211,0.07666300000000001,0.0510122105263158
0.4774205789473685,0.05263184210526316,0.07820915789473686,0.0510122105263158
0.8984466315789473,0.04673868421052632,0.08507494736842107,0.0510122105263158
0.9052707368421054,0.05344468421052632,0.09463094736842106,0.0510122105263158
0.8916225263157896,0.040032684210526324,0.07634047368421054,0.0510122105263158
0.8997632631578947,0.04196321052631579,0.0892224210526316,0.0510122105263158
0.8956845263157894,0.03596842105263158,0.09800884210526316,0.0510122105263158
0.8888771578947369,0.039321473684210524,0.07094073684210528,0.0510122105263158
0.8970178947368421,0.04125200000000001,0.08827657894736844,0.0510122105263158
0.43670863157894746,0.051412631578947376,0.058893210526315784,0.0510122105263158
0.9052539999999999,0.04338563157894738,0.0945972105263158,0.0510122105263158
0.8289388421052631,0.04704347368421053,0.06326089473684211,0.0510122105263158
0.823336,0.03535889473684211,0.05343957894736842,0.0510122105263158
